[10]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9
0;1.00855210127656e-05
1;1.95479093905201e-06
2;0.00264036918324878
3;0.0125704061943417
4;0.00464338568309214
5;0.00111985580392875
6;9.05410578343291e-06
7;0.421080348928055
8;0.0121543233892494
9;0.00987266835657669
