[49,12]
Strategy:BE-24-40,bob_north-12-15 @ gillnet_longline,bob_north-12-15 @ mixed,bob_north-15-18 @ gillnet_longline,bob_north-15-18 @ mixed,bob_north-18-24 @ gillnet_longline,bob_north-18-24 @ mixed,bob_north-18-24 @ trawl,bob_north-24-40 @ longline,bob_north-24-40 @ mixed,bob_north-40-80 @ trawl,bob_south-12-15 @ gillnet_longline,bob_south-12-15 @ mixed,bob_south-15-18 @ gillnet_longline,bob_south-15-18 @ mixed,bob_south-18-24 @ gillnet_longline,bob_south-18-24 @ mixed,bob_south-18-24 @ trawl,bob_south-24-40 @ gillnet,bob_south-24-40 @ longline,bob_south-24-40 @ mixed,Caseyeurs Métiers de l hameçon exclusifs-10-12,Chalutiers Arts dormants-10-12,Chalutiers de fond exclusifs-10-12,Chalutiers Dragueurs-10-12,Chalutiers mixtes exclusifs-10-12,Chalutiers Tamiseurs-10-12,ES-18-24,ES-24-40,ES-40-80,Fileyeurs Caseyeurs exclusifs-0-10,Fileyeurs Caseyeurs exclusifs-10-12,Fileyeurs exclusifs-0-10,Fileyeurs exclusifs-10-12,Fileyeurs Métiers de l hameçon exclusifs-10-12,Flottille espèces autres-0-10,Flottille espèces autres-10-12,Flottilles agrégées-0-10,Flottilles agrégées-10-12,other-12-15 @ missing,other-15-18 @ missing,other-18-24 @ missing,other-24-40 @ missing,other-80-Inf @ missing,Palangriers exclusifs-0-10,Palangriers exclusifs-10-12,UK-18-24,UK-24-40,UK-40-80
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
21;0;29.199
21;9;29.595
21;10;27.981
21;11;28.931
21;1;26.368
21;2;29.693
21;3;28.663
21;4;29.381
21;5;28.205
21;6;28.454
21;7;29.525
21;8;28.205
22;0;28.806
22;9;28.338
22;10;27.033
22;11;29.335
22;1;25.748
22;2;29.215
22;3;26.232
22;4;27.912
22;5;26.482
22;6;26.577
22;7;26.095
22;8;27.139
24;0;29.148
24;9;28.573
24;10;27.344
24;11;29.758
24;1;26.673
24;2;29.191
24;3;26.537
24;4;26.958
24;5;25.588
24;6;26.112
24;7;27.182
24;8;26.183
26;0;28.711
26;9;29.726
26;10;28.235
26;11;29.142
26;1;26.44
26;2;30.244
26;3;26.622
26;4;27.548
26;5;26.761
26;6;27.05
26;7;27.981
26;8;26.6
23;0;27.829
23;9;27.024
23;10;24.346
23;11;28.392
23;1;25.359
23;2;28.077
23;3;26.275
23;4;26.72
23;5;24.696
23;6;24.594
23;7;25.267
23;8;24.57
25;0;28.342
25;9;28.636
25;10;25.256
25;11;28.51
25;1;25.08
25;2;28.766
25;3;29.051
25;4;29.802
25;5;27.094
25;6;26.626
25;7;28.891
25;8;27.824
30;0;29.361
30;9;29.044
30;10;28.051
30;11;29.524
30;1;26.853
30;2;29.592
30;3;27.414
30;4;28.249
30;5;27.559
30;6;27.98
30;7;28.377
30;8;27.153
31;0;29.086
31;9;28.648
31;10;26.317
31;11;28.883
31;1;25.938
31;2;29.427
31;3;27.984
31;4;28.345
31;5;27.067
31;6;27.802
31;7;28.501
31;8;26.273
34;0;28.474
34;9;28.81
34;10;27.806
