[47,12]
Strategy:BE-24-40,bob_north-12-15 @ gillnet_longline,bob_north-12-15 @ mixed,bob_north-15-18 @ gillnet_longline,bob_north-15-18 @ mixed,bob_north-18-24 @ gillnet_longline,bob_north-18-24 @ mixed,bob_north-18-24 @ trawl,bob_north-24-40 @ longline,bob_north-24-40 @ mixed,bob_north-40-80 @ trawl,bob_south-12-15 @ gillnet_longline,bob_south-12-15 @ mixed,bob_south-15-18 @ gillnet_longline,bob_south-15-18 @ mixed,bob_south-18-24 @ gillnet_longline,bob_south-18-24 @ mixed,bob_south-18-24 @ trawl,bob_south-24-40 @ gillnet,bob_south-24-40 @ longline,bob_south-24-40 @ mixed,Caseyeurs Métiers de l hameçon exclusifs-10-12,Chalutiers Arts dormants-10-12,Chalutiers de fond exclusifs-10-12,Chalutiers Dragueurs-10-12,Chalutiers mixtes exclusifs-10-12,Chalutiers Tamiseurs-10-12,ES-18-24,ES-24-40,ES-40-80,Fileyeurs Caseyeurs exclusifs-0-10,Fileyeurs Caseyeurs exclusifs-10-12,Fileyeurs exclusifs-0-10,Fileyeurs exclusifs-10-12,Fileyeurs Métiers de l hameçon exclusifs-10-12,Flottille espèces autres-0-10,Flottille espèces autres-10-12,Flottilles agrégées-0-10,Flottilles agrégées-10-12,other-12-15 @ missing,other-15-18 @ missing,other-18-24 @ missing,other-24-40 @ missing,other-80-Inf @ missing,Palangriers exclusifs-0-10,Palangriers exclusifs-10-12,UK-24-40
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
21;0;26.472
21;9;27.244
21;10;27.416
21;11;27.099
21;1;24.56
21;2;27.426
21;3;25.887
21;4;26.127
21;5;25.407
21;6;26.694
21;7;26.358
21;8;26.613
22;0;27.972
22;9;28.335
22;10;28.73
22;11;28.895
22;1;25.767
22;2;28.503
22;3;27.767
22;4;28.25
22;5;27.066
22;6;27.793
22;7;27.462
22;8;27.359
24;0;28.524
24;9;28.32
24;10;28.643
24;11;29.674
24;1;26.942
24;2;29.185
24;3;27.509
24;4;26.959
24;5;26.476
24;6;27.177
24;7;27.338
24;8;26.579
26;0;27.519
26;9;26.914
26;10;28.538
26;11;28.794
26;1;26.831
26;2;29.044
26;3;27.646
26;4;28.146
26;5;27.896
26;6;27.952
26;7;27.228
26;8;26.87
23;0;25.979
23;9;25.15
23;10;27.245
23;11;27.126
23;1;24.701
23;2;26.592
23;3;24.81
23;4;25.151
23;5;23.618
23;6;24.255
23;7;23.867
23;8;24.378
25;0;25.7
25;9;30.205
25;10;27.743
25;11;28.205
25;1;24.701
25;2;28.681
25;3;28.677
25;4;29.368
25;5;28.783
25;6;28.37
25;7;28.666
25;8;28.243
30;0;29.039
30;9;28.652
30;10;28.684
30;11;29.506
30;1;26.605
30;2;29.218
30;3;27.634
30;4;28.249
30;5;27.684
30;6;28.357
30;7;28.342
30;8;27.423
31;0;27.965
31;9;26.405
31;10;27.346
31;11;27.475
31;1;24.257
31;2;26.415
31;3;26.115
31;4;25.965
31;5;24.784
31;6;26.808
31;7;26.256
31;8;25.625
34;0;28.354
34;9;29.126
34;10;28.661
34;11;29.029
34;1;25.141
34;2;28.082
34;3;26.538
34;4;26.629
34;5;25.797
34;6;27.609
34;7;28.245
34;8;28.082
32;0;29.464
32;9;29.1
32;10;29.14
32;11;29.844
32;1;26.847
32;2;29.238
32;3;27.781
32;4;28.459
32;5;27.783
32;6;28.584
32;7;28.655
32;8;28.243
33;0;27.128
33;9;26.968
33;10;27.455
33;11;27.888
33;1;24.223
