[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;1.25870047353676e-06
1;0.182291553193308
2;0
3;0.00249698856018406
4;0.00683218971349223
5;0.0453993445107358
6;0.482537099747324
7;0.0967363120116202
8;0.00719544304491482
9;0.0843900953873055
10;0.0515090233219513
11;0.00173114046380953
12;0.0974295159531193
13;0.025073009519125
14;0.493020448666648
15;0.00032687074926706
16;7.14066292834366e-06
17;0.000124988495933205
18;0.000307172494378919
19;0.00012445756650511
20;8.06572567753973e-06
21;0.000586966842479975
22;7.5686752011323e-08
23;4.40573015421897e-08
24;2.78041711368285e-08
25;5.79783298488483e-07
26;1.56400617919019e-07
27;1.14256887355901e-08
28;5.6323958808892e-07
29;2.69452324668839e-07
30;0.000203633982310216
31;4.14253297419662e-06
32;0.00161263894612479
33;0.00557400220721134
34;0.110599289229898
35;0
36;0.532307216335009
37;0.000593872949029851
38;0.00288533344786738
39;0.000260012894484832
40;0.0283063099841076
41;0.000623387577337864
42;0.302962253251259
43;0.000159333650159598
44;0.239219398958293
45;0.00257400785287687
46;0.000119711200383887
47;0.00132199579556345
48;0.0443001417247319
49;0.000462517733943511
50;0.000454754399738455
51;0.000220350577474032
52;0.381225249608518
53;0.00725287260200902
54;0.00410223448458696
55;0.00150495840732446
56;0.000222103063131016
57;0.0384546661962908
