[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;7.30750989992124e-06
1;0.0104457565760613
2;0
3;0.0158040947078488
4;0.170679152800515
5;0.0949390485443116
6;0.026688127223655
7;0.0400291600057078
8;0.00457734655651414
9;0.0124425989915187
10;0.0131527482689194
11;0.293824578778141
12;0.170192261465336
13;0.00393954846789698
14;0.640337142468346
15;5.13638771763887e-05
16;0.000778145399171154
17;7.25606126021614e-05
18;0.000672011613643715
19;0.000159373452726959
20;6.23965512900377e-05
21;1.14803735830824e-06
22;7.46751318544719e-07
23;1.2515746205064e-06
24;4.5426496292882e-06
25;2.21301473126116e-07
26;5.87368047428246e-08
27;1.43255876610955e-06
28;9.48111495954971e-06
29;2.19161456131409e-06
30;8.89125476168269e-06
31;0.000647370415047252
32;0.0932428725645417
33;0.0351215252910307
34;0.0148931297120782
35;0
36;0.00203533437667977
37;0.00157346148265894
38;0.376568882954642
39;0.583072955281021
40;0.0702995232517332
41;0.101738711913785
42;0.38567141715214
43;0.672346009754158
44;0.000126204145299604
45;0.41150174269472
46;0.000213353639164274
47;0.0473228935122386
48;0.000265080418875399
49;0.0100411943243033
50;0.000940691111022478
51;0.000632261789110501
52;0.00607919671678791
53;0.000301404206507465
54;0.00233104700540436
55;0.166120142524366
56;0.0815458579120666
57;0.000367625643761715
