[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;0.000694630592433682
1;0.0015379438429416
2;0
3;0.00617241345778756
4;0.960790180705734
5;0.425535429534835
6;0.00137496231784818
7;0.00538689364055435
8;0.629980785559974
9;0.0365422527588283
10;0.00157842090534162
11;0.76209314532688
12;0.00578806249872406
13;0.00537546500519401
14;0.0392294644095642
15;1.96931723611732e-05
16;1.05638752526862e-06
17;1.64180013278136e-05
18;0.000204484351379551
19;1.33507038091105e-05
20;3.03441819272348e-05
21;2.82273953457886e-06
22;8.4360603354235e-07
23;5.8411748535391e-06
24;2.65935868742284e-06
25;4.6513361338737e-07
26;1.31974395936834e-07
27;2.30149204843575e-06
28;1.09385656311253e-06
29;9.80786854020462e-07
30;0.000112005148763193
31;5.67133120397879e-05
32;0.567950729156889
33;0.0857233311009445
34;0.741043649457514
35;0
36;0.00211099039604191
37;0.00523518512692727
38;0.00499219657734768
39;0.000557043592544163
40;0.133279648364874
41;0.000757142897463716
42;0.000326371450927446
43;0.000361970676946824
44;0.0857220233573618
45;0.0177091375904224
46;0.00220240459538862
47;0.721677657483847
48;0.000635469788671326
49;0.00013666655096193
50;0.0378343045453859
51;0.0432309051218131
52;0.000308697344143072
53;0.0763012682920561
54;0.000107465327996645
55;0.00503525945846056
56;0.009868976927021
57;0.0035125910602857
