[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;0.000521687324752289
1;0.0141621210110276
2;0
3;0.456509563451099
4;0.00304966922680049
5;0.00112236689054968
6;0.687294348132401
7;0.00122687045923367
8;0.00490506489463078
9;0.00205656822869956
10;0.142544066972765
11;0.00278710000288922
12;0.00245918207793049
13;0.00924659607770685
14;0.413478477095276
15;7.45868869703258e-05
16;3.37136040335053e-06
17;1.54668140840738e-05
18;0.000470279145852752
19;5.34326638153454e-05
20;9.83018929973885e-06
21;8.39001304420472e-06
22;8.23773185944058e-06
23;2.27106887710792e-06
24;2.97926153948973e-08
25;5.17302407810199e-07
26;8.04326422578776e-06
27;1.4764264799989e-08
28;8.26940810924498e-07
29;2.52036996508816e-08
30;0.000152949823644518
31;0.000794933001562326
32;0.174679799122048
33;0.00136513310171731
34;0.00296761389071292
35;0
36;0.000309709295402564
37;0.0188016652115984
38;0.0632038204576313
39;0.0378098378810383
40;0.047539633446742
41;0.00011108857968229
42;0.000393835984334521
43;0.470606156732708
44;0.546643938975582
45;0.00128317886901126
46;0.00390316166793276
47;0.000337420336237937
48;0.0320337978221646
49;0.000926895848509441
50;0.00075159062261125
51;0.000591831409739199
52;0.153016005082353
53;0.0285702322204146
54;0.00264837567100445
55;0.0498552527133026
56;0.00441412024308435
57;0.640243194342514
