[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;0.000634367992429684
1;0.0157345887433539
2;0
3;0.0464413945970049
4;0.122577732960359
5;0.00180560719148587
6;0.0240355317130634
7;0.0107430130487203
8;0.0922289339380781
9;0.405024343488867
10;0.29524625314125
11;0.26298891269306
12;0.00205223754942022
13;0.0034491306711924
14;0.00109032879382349
15;1.14419061804019e-05
16;0.000908819263051156
17;0.000959163309766406
18;0.000229441425876764
19;2.4160173883982e-06
20;1.61535602577615e-06
21;2.20012912893663e-06
22;3.0409498075879e-07
23;5.13385658780699e-06
24;4.33393068817942e-08
25;6.31460613685835e-08
26;1.10021486900692e-08
27;8.80761341614035e-06
28;2.79651556937036e-07
29;4.22164265586431e-06
30;7.14381955571686e-06
31;4.69159912239456e-05
32;0.00311545464273029
33;0.0503751031457702
34;0.000920807168098753
35;0
36;0.497588771662873
37;0.000322202541752819
38;0.0201009129039608
39;0.549898903792532
40;0.174107092844312
41;0.989474138418114
42;0.048622007784991
43;0.0822500284876106
44;0.00196446932547047
45;0.00291024092016281
46;0.00400207903093585
47;0.000226171566334893
48;0.000232208457219174
49;0.000546379653899413
50;0.0155174509564305
51;0.000157631151451794
52;0.000105268253998598
53;0.0964506295549932
54;0.000220280789421902
55;0.693169467391159
56;0.0012610679787605
57;0.00460363114682599
