[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;1.83639168734453e-06
1;0.00291295420721028
2;0
3;0.00387092886566406
4;0.0321742634461443
5;0.00521578790035012
6;0.00228498933710071
7;0.525014883229829
8;0.0011053757291865
9;0.00181699683851799
10;0.0244878207110318
11;0.0987519696837887
12;0.20217167575647
13;0.599842343781872
14;0.00482614256278154
15;0.000515022021375868
16;1.13023407879327e-06
17;6.54256642465047e-06
18;6.07390165725429e-05
19;4.25553836352901e-05
20;9.50339820713405e-06
21;1.6035500513358e-05
22;2.09792932310643e-06
23;9.06072103598662e-06
24;6.74252605986868e-08
25;1.00144752987308e-06
26;3.45528963544905e-08
27;9.16457355062294e-06
28;1.92052561126891e-06
29;5.83684993487063e-06
30;4.79333613226793e-06
31;4.24849528442988e-06
32;0.00172557997329001
33;0.639393370216078
34;0.037773406427326
35;0
36;0.010954485314848
37;0.000379680705780556
38;0.00664830563984499
39;0.000401925056575007
40;0.000600212537699472
41;0.00108237673856227
42;0.436872394025889
43;0.0143158639611582
44;0.436889583370459
45;0.00107974716333843
46;0.0515498851298055
47;0.342322071424465
48;0.000392639746520569
49;0.772053222611396
50;0.0223654315085111
51;0.212106593699932
52;0.001743170195766
53;0.0356767642431444
54;0.595990695031161
55;0.00877158166351593
56;0.0209886942358068
57;0.0880276541919161
