[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;0
1;0.140916703710721
2;0
3;0.0451477446226415
4;0.106863696592815
5;0.000478750801248818
6;0.029265413407699
7;0.00288950865926089
8;0.0173692708558411
9;0.0299796490275021
10;0.00137413705485146
11;0.27613134067581
12;0.000843217492712264
13;0.0635255999973316
14;0.000845492691269196
15;0.0796040448251058
16;0.00651814209926145
17;0.000285253629961709
18;1.86554471969987e-05
19;0.000103824561830115
20;0.000255537544458659
21;7.38636235370186e-06
22;1.70006235791246e-06
23;9.59172739716702e-06
24;1.72800447317645e-07
25;4.7171360541131e-08
26;5.59758642367957e-06
27;1.69373885197966e-06
28;0
29;0
30;1.28794055936837e-06
31;0
32;0.000127181434721669
33;0
34;0
35;0
36;0.303672730627534
37;0.833865957765102
38;0.00598136839807346
39;0.0113953452298818
40;0.0111850868724019
41;0.0121839848079121
42;0.000156026854359081
43;0.00358876888979719
44;0.000585492310524179
45;0.00275798713792064
46;0.707236772024577
47;0.0095929221920816
48;0.000280633951105859
49;0.55634193364507
50;0.158250671052035
51;0.0343174904739544
52;0.00630329073549661
53;0.0289026495028674
54;0.0102537364249626
55;0.553671300227357
56;0.135419987642106
57;0.345058315126592
