[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;0
1;0.0386254020394088
2;0
3;0.0250777182023345
4;0.174672269242253
5;0.0014188969041156
6;0.0105525948864078
7;0.220085656378559
8;0.141867016705065
9;0.00116998773026196
10;0.0105606173963955
11;0.0617397536506788
12;0.39341995067981
13;0.00246242298939146
14;0.64879454365232
15;0.0119541821617283
16;0.00514206630693684
17;0.000141120748235539
18;0.000431684880252311
19;5.36382196542633e-05
20;0.000129806878619831
21;1.37287805416896e-05
22;5.71783675303303e-07
23;1.0405021448619e-06
24;7.21316958939273e-07
25;1.44268392088736e-07
26;4.39773714916294e-06
27;2.0249569691796e-07
28;0
29;0
30;9.04895217475449e-06
31;0
32;0.000232448622165282
33;0
34;0
35;0
36;0.263648886826426
37;0.106464452743595
38;0.215297506335501
39;0.00104165448510024
40;0.134667186702391
41;0.592301019886475
42;0.640530145632379
43;0.0595937099789604
44;0.325412583946681
45;0.00485078732883375
46;0.0348626606989161
47;0.000150656365679559
48;0.640483853792211
49;0.00239755686693437
50;0.0120704862683398
51;0.373434263210701
52;0.64832537371009
53;0.000383348646837301
54;0.00235038743442276
55;0.0026676653147625
56;0.000524571599432557
57;0.418955125310591
