[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;0
1;0.369772472537646
2;0
3;0.0822099675286615
4;0.709702997867068
5;0.000511322790278379
6;0.892151857104909
7;0.00532370416991846
8;0.0862272808126123
9;0.000118522446787263
10;0.000824606032859505
11;0.163938165074837
12;0.137880337303281
13;0.00158014463616918
14;0.00114451082556837
15;0.0155971634639086
16;0.00201169991883535
17;7.6095337641982e-05
18;3.8094808086629e-06
19;6.37676997626867e-06
20;3.55984336563598e-05
21;0.0003509256689766
22;1.10807476739024e-07
23;1.62925734067271e-08
24;5.95251071283705e-07
25;2.66767738531934e-06
26;9.34486011387617e-06
27;3.52220049325045e-08
28;0
29;0
30;5.02938261032603e-06
31;0
32;0.000217458198183901
33;0
34;0
35;0
36;0.802442180109906
37;0.547049132319537
38;0.0457652069634235
39;0.276160593238866
40;0.0007336783901207
41;0.000611888101023139
42;0.112766719904888
43;0.843884985941763
44;0.00224277707825039
45;0.000686893215938046
46;0.000145432997034891
47;0.0440160213773141
48;0.130765271673369
49;0.00101025737996228
50;0.159080075758605
51;0.0793632114981106
52;0.000576736605185631
53;0.0118278199148679
54;0.000232710665920718
55;0.153845580557245
56;0.0241355719984341
57;0.359398126942316
