[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;0
1;0.57780538566003
2;0
3;0.0974963190639662
4;0.806495574183353
5;0.0195199281751256
6;0.0456103997570029
7;0.181697904584109
8;0.858213741736829
9;0.000629367739878336
10;0.0165521891828193
11;0.000414992150358361
12;0.0173165853336587
13;0.00076517129653041
14;0.00117864900997217
15;0.000980638222861133
16;0.0132850403792541
17;0.000368867293586794
18;0.000237761255951224
19;4.88570647739567e-05
20;2.71324839331183e-06
21;0.000106584999984168
22;2.85131075873972e-06
23;2.41491182422629e-08
24;5.40804969145419e-06
25;2.14303600010636e-06
26;4.69780505687986e-06
27;7.86285529701309e-07
28;0
29;0
30;1.42284886943468e-06
31;0
32;1.79519197761375e-05
33;0
34;0
35;0
36;0.105272377481621
37;0.225823517513932
38;0.953781778696213
39;0.129294710246265
40;0.0118359090091769
41;0.000508030887783225
42;0.0018880778320413
43;0.00237455952458021
44;0.00103812360138052
45;0.374206623173569
46;0.0102174875103801
47;0.527298627980988
48;0.0159668473970726
49;0.000383653988110549
50;0.000193351385057048
51;0.000298956816213174
52;0.0420692714138124
53;0.00377596002046863
54;0.0401117187450408
55;0.677411002139869
56;0.00447432810480181
57;0.0357085056277722
