[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;0
1;0.0152782255418662
2;0
3;0.635939969189052
4;0.229385558576627
5;0.0203749216425873
6;0.0581304456440338
7;0.951098463708126
8;0.35336480828315
9;0.000245226293822474
10;0.00159179434845421
11;0.00513770107587448
12;0.00330253318076102
13;0.0533306727802057
14;0.000172570539370907
15;0.00613139002269277
16;0.0607269016331226
17;3.25229360958922e-06
18;4.29319127086633e-05
19;1.53308334143637e-06
20;2.93989289001061e-06
21;2.56839125981384e-06
22;5.13954069022001e-08
23;5.52243212999063e-06
24;6.56078339947462e-08
25;1.8078431185495e-08
26;2.01529552416987e-07
27;6.05738825380211e-07
28;0
29;0
30;5.23073746055594e-06
31;0
32;0.000173521818023138
33;0
34;0
35;0
36;0.126436392631298
37;0.826116535748459
38;0.13569861091534
39;0.0040964440612857
40;0.0299252370261404
41;0.939690612303393
42;0.0116002031480849
43;0.000624676373104193
44;0.146553942958292
45;0.00120781697874116
46;0.00110566271584382
47;0.0649112082342807
48;0.00437774541770351
49;0.20030391418191
50;0.122838272012301
51;0.931349353840544
52;0.0108573791010304
53;0.0163148014057669
54;0.0201692971476379
55;0.119677297582106
56;0.0124214786690022
57;0.391748003055128
