[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;0
1;0.209961735567152
2;0
3;0.0590440141604038
4;0.0453824216287292
5;0.416683688119861
6;0.00959587808662834
7;0.0140962466468259
8;0.0165386205801134
9;0.000268284362261719
10;0.000230872256899786
11;0.00170939751597578
12;0.0267798945825559
13;0.00458013400046293
14;0.000361703943652137
15;0.0165441858256239
16;0.00527335504622613
17;3.88571451921265e-05
18;0.000266163259834488
19;0.000205690703499551
20;0.000291297187952087
21;7.72742354497724e-05
22;2.36187077364273e-07
23;4.64111076409028e-07
24;8.80376457094731e-07
25;9.68768062832596e-08
26;1.12058839415798e-06
27;2.3449878863003e-06
28;0
29;0
30;4.0939320666127e-06
31;0
32;0.000151109050645619
33;0
34;0
35;0
36;0.23562980464732
37;0.311316387767007
38;0.0220236840146965
39;0.000124954602714321
40;0.0140024365705137
41;0.00163767446995525
42;0.782400662243858
43;0.0197381100284627
44;0.191843491845073
45;0.0277248713654582
46;0.000225276768385435
47;0.148760377857387
48;0.00127776211926878
49;0.00544557960223294
50;0.023215122118313
51;0.00178329970484476
52;0.00116081162987276
53;0.000102991416678517
54;0.00242064020372601
55;0.000550496567931584
56;0.0615212316556203
57;0.160906083830982
