[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;0
1;0.0851038465322013
2;0
3;0.0434936645821836
4;0.17283659188444
5;0.000145182384334966
6;0.00051694653991857
7;0.0286618084360214
8;0.00303858311683177
9;0.0199744536148071
10;0.00180757822721735
11;0.00885752772080141
12;0.0542564769383819
13;0.00260235431080988
14;0.0858842556992366
15;0.000621983831387772
16;0.0637778052524716
17;3.03399540714627e-06
18;4.64609967118128e-06
19;0.000384554341295098
20;0.000480396908347501
21;0.000100037953698901
22;6.52768769826116e-06
23;1.42193238885992e-07
24;2.57140089571543e-07
25;1.41817957269681e-07
26;1.22161503067499e-06
27;2.47979012397101e-06
28;0
29;0
30;5.73225993885567e-06
31;0
32;2.77334810999455e-05
33;0
34;0
35;0
36;0.268845224225101
37;0.167992035868927
38;0.00368236621553356
39;0.0018528807886184
40;0.84537381242362
41;0.039275185610442
42;0.000448234750819803
43;0.364781980847479
44;0.424568151148035
45;0.014619781346143
46;0.0750491515079869
47;0.500432472666382
48;0.394442586912999
49;0.000140031071385761
50;0.0577821989019259
51;0.00149053737931954
52;0.330138449381335
53;0.756180140247152
54;0.000662929704817975
55;0.000586679476083803
56;0.383929671862896
57;0.886474193945489
