[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;0
1;0.284989334071544
2;0
3;0.0223500580613303
4;0.401124721920894
5;0.000976541626904835
6;0.283894282093271
7;0.106728328233477
8;0.120172351367339
9;0.00453507903415764
10;0.221441679024439
11;0.143490028432499
12;0.185176104276083
13;0.000190089589479149
14;0.00057445272464569
15;0.61546853691912
16;0.0168568030921527
17;2.67113886626324e-06
18;1.89231611521854e-05
19;2.62221170031069e-05
20;1.85180166177949e-06
21;6.45621688662111e-05
22;5.69042754915082e-06
23;4.12974426178034e-08
24;6.28172329317062e-06
25;4.51645308291062e-06
26;1.61376658670524e-08
27;3.34050252667802e-07
28;0
29;0
30;1.26323369963477e-06
31;0
32;0.000874586393915321
33;0
34;0
35;0
36;0.189586227419915
37;0.445587580394224
38;0.0203403948566327
39;0.000508804662471635
40;0.000198129593374621
41;0.0028853325066695
42;0.0123095857869221
43;0.000418615735698825
44;0.000130969696351654
45;0.00580754532948887
46;0.166605797343876
47;0.000185744371264203
48;0.00408125542860946
49;0.0799425490803165
50;0.522464349678749
51;0.149000906052719
52;0.497248976382137
53;0.262682018997415
54;0.0406369297238286
55;0.000439653814452515
56;0.0102654055186205
57;0.0270703489961802
