[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;0
1;0.168536708371137
2;0
3;0.298569528896892
4;0.131761359085595
5;0.0390127722626618
6;0.0062579100946745
7;0.0408785506082572
8;0.00504291640172743
9;0.00127746575636231
10;0.0564675855873648
11;0.0939295534093435
12;0.707388625243873
13;0.0132649378713733
14;0.0396516529087139
15;0.000133900407340344
16;0.00278152369048029
17;2.87880203814121e-06
18;1.23397573884845e-05
19;0.000127646405986051
20;0.000133488846347796
21;0.000165677555205017
22;6.80528291484985e-06
23;8.21737224370574e-06
24;1.19697183531152e-06
25;2.60648696188471e-07
26;1.31319920380737e-08
27;3.7913322007585e-08
28;6.55359116055713e-07
29;7.26100107127951e-07
30;1.07702193807702e-07
31;1.07420851956046e-08
32;0.000454042785655287
33;0.000120586957490873
34;0.000184289454448461
35;0
36;0.00436175932012773
37;0.00225358532824231
38;0.147640934533897
39;0.00108148617890177
40;0.0323631546081413
41;0.0090399545777764
42;0.003673403113847
43;0.000353147744627713
44;0.00157727759063464
45;0.000266119374516307
46;0.00106234431293984
47;0.00364701060326745
48;0.000100875991720342
49;0.0098881308106821
50;0.000117913521760045
51;0.00023425729653919
52;0.000721643935317231
53;0.000511406107230076
54;0.000941413096238188
55;0.000415248046684019
56;0.0738299838539392
57;0.0727756884432776
