[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;0
1;0.175772408543617
2;0
3;0.0144766833699668
4;0.340615423814139
5;0.171613448036389
6;0.0203756716619458
7;0.0343784288279307
8;0.456287424723863
9;0.0150297878999214
10;0.660267533574886
11;0.000107709956220175
12;0.00395132895642012
13;0.00889561612872985
14;0.153850816838662
15;0.0660500304169335
16;0.154246238508631
17;1.46125265044052e-06
18;8.99061300669603e-05
19;4.04599690286458e-06
20;0.000593842302447758
21;1.16874346855132e-05
22;1.30349908263659e-06
23;7.35756309782037e-06
24;2.19712627922669e-06
25;1.76471287911831e-06
26;3.49022607131671e-08
27;4.52057660901153e-07
28;5.69285948970585e-08
29;1.59292375309212e-08
30;2.61325348054275e-08
31;5.36454075263687e-08
32;0.000269126893659221
33;0.000226230404520406
34;0.000113534458325896
35;0
36;0.00111646750569601
37;0.155889207027383
38;0.00361990480736338
39;0.00106708224206113
40;0.00159364993469609
41;0.000759001731933215
42;0.000167597072137995
43;0.000346910657611615
44;0.00115427735769628
45;0.000118031830649834
46;0.00254835769065445
47;0.00015745777729314
48;0.0017688220089443
49;0.00581816468110583
50;0.0063378143639335
51;0.000228746422596785
52;0.00036823941586482
53;0.000247663353497603
54;0.000270888428544062
55;0.000902368245315721
56;0.00295741025470417
57;0.000291045649040624
