[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;0
1;0.454699400621399
2;0
3;0.288895648248503
4;0.12345387125113
5;0.00079649506549623
6;0.000113244212152749
7;0.185541189923391
8;0.108277372679187
9;0.00349383247318677
10;0.00324849605184202
11;0.00904905076721498
12;0.101191293780301
13;0.00270968781410264
14;0.170328842185367
15;0.000156436364646008
16;0.000392037024907301
17;0.000388766563131856
18;1.08210122605696e-06
19;0.000139455023864352
20;2.43930209793395e-05
21;6.94551128918737e-05
22;7.69038954769537e-06
23;1.4579745120866e-08
24;2.14592800127611e-06
25;1.70547469153593e-06
26;2.20712992552863e-06
27;8.29427814766587e-07
28;8.63139256045413e-08
29;9.20913072361728e-07
30;3.25184115273539e-07
31;3.87000794157055e-07
32;0.000158150266948617
33;0.000149320733304825
34;0.000193528697062003
35;0
36;0.0611035224200156
37;0.0146471496640938
38;0.00150761060597818
39;0.0923286638723766
40;0.472604347130541
41;0.0014378465423006
42;0.000148351505588029
43;0.00462400029617011
44;0.00124413901932728
45;0.00180952486941369
46;0.00115466119688782
47;0.00145283974587509
48;0.00260133471400029
49;0.00192157019266081
50;0.00169669143255276
51;0.00907043645035868
52;0.000162545545272645
53;0.00599221682724516
54;0.00020083835989582
55;0.00390060064626994
56;0.201482058817501
57;0.750522848223223
