[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;0
1;0.137237120324103
2;0
3;0.348121536700972
4;0.186525486456526
5;0.224493014326205
6;0.0161676515167681
7;0.0305512818046872
8;0.0541127043282583
9;0.00548260612800052
10;0.000100298386221892
11;0.000445084488931992
12;0.0723583359069568
13;0.00213398723733982
14;0.0161561244837445
15;0.000731326195907072
16;0.248853064714874
17;2.279001249001e-06
18;3.98224612400892e-06
19;0.000106907427076906
20;0.000132953135127742
21;0.000222994509181701
22;1.25212179907053e-07
23;1.06315093131852e-08
24;1.72202781182459e-06
25;3.744954195958e-06
26;3.66980756096606e-08
27;1.38770470074527e-08
28;1.9844358779218e-08
29;1.77474510583802e-07
30;2.51733963915863e-06
31;3.87746608030867e-06
32;0.000354735634765269
33;0.000339652558980389
34;0.000282058686689604
35;0
36;0.15868587540962
37;0.0351195558522939
38;0.327138727577235
39;0.091081146131849
40;0.095867699661084
41;0.000700946185943427
42;0.00362626643816289
43;0.000282298405053533
44;0.000127337358491695
45;0.00408141954330156
46;0.00493764381470681
47;0.000167351696078302
48;0.000307321483035939
49;0.000795411603170073
50;0.000414330904741962
51;0.00435809628974244
52;0.000126584371645239
53;0.0041609149574771
54;0.00318977394518715
55;0.0046281742302166
56;0.00146141645658856
57;0.986021275362281
