[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;0
1;0.0515051872910308
2;0
3;0.0937242000819206
4;0.162896749681028
5;0.360222989005988
6;0.003432984420562
7;0.0038775028097043
8;0.0451338341298496
9;0.0108506652330441
10;0.0251930688533472
11;0.81384639945804
12;0.0027092308611785
13;0.223487278591198
14;0.173465454035479
15;0.116818782416408
16;0.00581523049842786
17;0.000908540082437859
18;0.00038278922527149
19;5.82829663424906e-06
20;2.8808635742305e-06
21;0.000109465098265019
22;1.58955079215051e-07
23;7.05298406111933e-08
24;1.69258170101603e-06
25;2.15858550131612e-08
26;4.13157542310512e-08
27;2.83623047770739e-06
28;1.11476911946524e-07
29;7.7749982130827e-08
30;3.02721529871675e-06
31;3.11693769602128e-08
32;0.000766392513064265
33;0.000461523830553311
34;0.000897662131818329
35;0
36;0.421016930928176
37;0.25247883641373
38;0.307353242467193
39;0.515603048783528
40;0.00130160230896751
41;0.00636346020771104
42;0.0091087463731903
43;0.00908095201774381
44;0.00181775115352315
45;0.000677548596866844
46;0.000165871750569592
47;0.000572501276239886
48;0.00266084278131621
49;0.00241020252175692
50;0.00415818908896508
51;0.00256184739249411
52;0.00192808273748169
53;0.000206693662309457
54;0.000148918717233177
55;0.000722585532610016
56;0.0171119731643988
57;0.000241068876435855
