[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;0
1;0.0191369506000661
2;0
3;0.0296875975471139
4;0.506336487386155
5;0.00799663861960158
6;0.150373412802074
7;0.00114803579094412
8;0.00509744348296838
9;0.0391558384182117
10;0.000197229954502877
11;0.000126237445548037
12;0.00121667046721061
13;0.0851724264227887
14;0.00824662774457692
15;0.00677526614165394
16;0.0302438517358443
17;4.00820928249479e-06
18;6.30085128334142e-05
19;4.30311129803812e-06
20;6.77208140528385e-05
21;9.21458510468332e-05
22;1.49598957480905e-08
23;5.55640375874866e-07
24;1.1071247259603e-08
25;7.3638095708867e-06
26;8.22047923159896e-07
27;3.76065265600611e-06
28;1.89343481252629e-07
29;9.08990321868775e-06
30;1.04931189548884e-07
31;1.68517162812287e-06
32;0.000150978201449526
33;0.000264617740328659
34;0.000990766354163052
35;0
36;0.00572044730581571
37;0.0151028642426618
38;0.0949046988464414
39;0.0108916127496308
40;0.0199911303789507
41;0.00575162966166513
42;0.00707127644169611
43;0.000259263201358499
44;0.00187476281611923
45;0.00100780615363733
46;0.000426257036332064
47;0.00946702066371698
48;0.000243493504918639
49;0.00124601129384915
50;0.00470719102657579
51;0.00622092333872265
52;0.00169459966412125
53;0.00016717873650338
54;0.000237339056284595
55;0.00143978972210877
56;0.00429445085651001
57;0.0542778050893491
