[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;0
1;0.0140455814310945
2;0
3;0.174707847168727
4;0.149187888973611
5;0.0034621283963818
6;0.252785279342222
7;0.000739060518271025
8;0.0913305710084249
9;0.000178894945335444
10;0.000339333132240616
11;0.0997950054563171
12;0.0731768146518882
13;0.146402129860797
14;0.000482968331202106
15;0.00380927953543447
16;0.0056338177796325
17;0.000146402848068662
18;0.000122493776775734
19;8.2417462202584e-05
20;4.25946400010366e-06
21;8.00748665777373e-05
22;4.5310597460556e-08
23;1.42764363857162e-08
24;5.95054912567766e-06
25;9.01782287312279e-07
26;9.60468088822668e-08
27;3.16441685248796e-08
28;3.44439079917044e-06
29;1.02917015558542e-08
30;1.95554416995951e-07
31;3.64245028723815e-07
32;0.000292933125001411
33;0.000386077077857637
34;0.000116332425511975
35;0
36;0.149469332350301
37;0.465651832462589
38;0.249641700884158
39;0.0444164552482711
40;0.00464501026951278
41;0.00836588119972337
42;0.00187743473408166
43;0.000288655715833537
44;0.00357963186167064
45;0.00013297495374484
46;0.000297488491124174
47;0.00373318708685269
48;0.000119643935397108
49;0.00319321686992027
50;0.00728417627462522
51;0.00772929211785411
52;0.000484072982491494
53;0.00124521190498095
54;0.00491715914352328
55;0.00323466405104614
56;0.222293229935687
57;0.467652030334428
