[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;0
1;0.0116737277745833
2;0
3;0.0631027300938734
4;0.93566742858656
5;0.00948081985807827
6;0.000763712752122335
7;0.189402126459916
8;0.000920597208761502
9;0.148641593981418
10;0.0160989964142221
11;0.0340790670572438
12;0.0394775668300368
13;0.0459565438277507
14;0.000106129416091791
15;0.000901207473248012
16;0.00013014826130297
17;1.83244375653573e-05
18;2.12365873448205e-05
19;6.65716511920145e-06
20;1.49481713122093e-06
21;2.34875765364641e-05
22;1.17734510024386e-08
23;2.65203145753928e-08
24;2.54852450434858e-08
25;1.9267360652684e-06
26;7.07699297394305e-06
27;2.86960754603677e-08
28;1.81768316162453e-07
29;8.22251423218052e-08
30;5.47526760335358e-06
31;1.10683015960205e-07
32;0.000393073660919085
33;0.000204954176595084
34;0.000371373408581976
35;0
36;0.00100389737958647
37;0.00181827269294624
38;0.103483266652686
39;0.438948409501547
40;0.00412581099315484
41;0.00229986065159012
42;0.0064309054394101
43;0.000647890771057396
44;0.0058837374401911
45;0.00143802920151753
46;0.000336940112813422
47;0.00023460061083373
48;0.000229059896706442
49;0.00474005050943124
50;0.000763434846155318
51;0.00869652333139767
52;0.00144966820303325
53;0.00834934289793631
54;0.00495344711613993
55;0.0008656464228962
56;0.0754055690905921
57;0.945958125550939
