[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;0
1;0.0112935961725148
2;0
3;0.039542870820324
4;0.26251005423248
5;0.00241478436261699
6;0.00317735708115085
7;0.00351300598351911
8;0.000696560194853566
9;0.00300798283946268
10;0.551749975712998
11;0.000355999667316619
12;0.00099070798367512
13;0.0220882008751408
14;0.000421783140698099
15;0.0353118811705515
16;0.00347858512005526
17;1.38911157724307e-05
18;1.65049822032913e-05
19;1.47141072628448e-06
20;0.00050738718212894
21;1.51055007429743e-06
22;8.06371359483263e-07
23;2.18783187251976e-06
24;6.62639199012057e-06
25;2.02386339215625e-07
26;1.17257915222266e-07
27;9.72170895250073e-06
28;1.28144598050122e-07
29;8.2848551278849e-06
30;1.80636703090599e-06
31;7.04393145884905e-07
32;0.00013126685156213
33;0.000576702055764814
34;0.000754595815205261
35;0
36;0.00285558474063085
37;0.0254193950157101
38;0.110541186916851
39;0.00396703527097826
40;0.0481295932340957
41;0.00130486689390475
42;0.00604102802917583
43;0.00860476771024803
44;0.00493348542343724
45;0.00433179542483892
46;0.000260869462801463
47;0.000527902139593559
48;0.000109967803106613
49;0.000435456799197762
50;0.000158407650651424
51;0.000389042233416336
52;0.00424406195367676
53;0.00667988094276574
54;0.00107548381442951
55;0.000125304453232236
56;0.346463894077937
57;0.000711184175304212
