[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;0
1;0.0210185283084895
2;0
3;0.0117179836101299
4;0.319732806864633
5;0.353573203407954
6;0.455215911060495
7;0.366860896720314
8;0.0399035151177096
9;0.0283076460922255
10;0.000384363186416497
11;0.130998573584679
12;0.158487488086391
13;0.00117457891686975
14;0.369919113385029
15;0.000704735910262797
16;0.000696902097059168
17;4.4017457584862e-06
18;1.10767585725536e-05
19;1.26300952501299e-06
20;3.33342978215421e-06
21;0.000851042186075442
22;8.41091098470989e-06
23;1.19723171097898e-08
24;2.69394969211821e-06
25;9.52799135311098e-07
26;7.39927710778946e-06
27;2.58025443796566e-07
28;1.29847930484787e-06
29;2.50155076974546e-07
30;8.2829215014791e-06
31;4.86903099721636e-06
32;0.000236643623613785
33;0.000573489958831321
34;0.00032359710125097
35;0
36;0.0374413839863937
37;0.0306437988636799
38;0.0174043807218003
39;0.242438893068646
40;0.0114329843553378
41;0.000415450763224842
42;0.00169438432792082
43;0.00577541696740822
44;0.00723839189953744
45;0.000483120130504419
46;0.00610539423114739
47;0.000109585283248389
48;0.00021918865668743
49;0.00279834056464293
50;0.000723036653134591
51;0.00316010993040455
52;0.000638176025951645
53;0.000349294046023374
54;0.00254564285642841
55;0.000134274135676462
56;0.0148929850490926
57;0.00134709466413664
