[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;0
1;0.45088739905535
2;0
3;0.0899246660599243
4;0.120403529673964
5;0.000119654972761665
6;0.147627374186668
7;0.00484786437848294
8;0.00457901594204521
9;0.00149546823671759
10;0.810838933759274
11;0.255739761419236
12;0.481850328158172
13;0.000233323025122699
14;0.000174721554286813
15;0.0005879203110098
16;0.000184760398197088
17;2.14013518037341e-05
18;5.78075863627569e-05
19;0.000112878972863513
20;0.000935427619209239
21;1.80575857781762e-05
22;4.49084529423342e-06
23;6.97791668899596e-07
24;2.63511142290731e-06
25;5.33168963062805e-07
26;1.71675896133168e-08
27;2.9573511856094e-06
28;2.91567634987274e-07
29;3.78434091557433e-06
30;1.21404243971983e-07
31;1.4711786466632e-06
32;0.000262163668100169
33;0.00044538722923689
34;0.000421920188773172
35;0
36;0.502637291788892
37;0.450422727443893
38;0.149820072200122
39;0.00398629949148106
40;0.126976774388987
41;0.000220366406841763
42;0.0088837540684202
43;0.002174737418935
44;0.000360448494939546
45;0.00414156666066401
46;0.000373365286183665
47;0.000130558070685123
48;0.00559683106175189
49;0.000728840426800676
50;0.00104920153284808
51;0.00116088042884247
52;0.000797588474400263
53;0.00232629455456032
54;0.00214504690317041
55;0.00361565266415535
56;0.154298521972083
57;0.276435272523716
