[72]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0;0.000108580575181649
1;0.000971479106130442
2;7.74806587256835e-05
3;0.00409641323220886
4;0.000173944325148398
5;0.000976171516291298
6;0.000630601072516409
7;4.54426395375569e-05
8;0.000143845405976207
9;8.32468691587254e-05
10;3.29974147493313e-05
11;6.19417462230606e-05
12;0.00820509505206257
13;0.00834263771031841
14;0.00226944393032041
15;0.00768281459218
16;0.000811518433642548
17;6.03419820689205e-05
18;1.00078209021791e-05
19;0.000677281963498336
20;0.00296820644400141
21;0.00030660476381051
22;0.00223423869484716
23;0.00177047830271786
24;5.6528154930352e-05
25;1.40699622354243e-05
26;3.60868993399939e-05
27;0.000181061485666509
28;0.000807820001432611
29;0.000340556176374463
30;0.00779931718766204
31;0.000132590345521864
32;0.000367582769899441
33;0.00235109979987893
34;0.000116052350491808
35;0.00218051275542147
36;0.000602631825301768
37;2.21674007149473e-06
38;2.90391770999011e-06
39;0.00608412457818266
40;0.313419388987903
41;1.01980693779835e-06
42;1.71205854156677e-05
43;1.02415232361453e-06
44;2.35219273674751e-05
45;0.000167220592512015
46;2.31048925451026e-06
47;0.909895299643928
48;0.411166538992014
49;9.52543885262763e-05
50;6.52831769741205e-05
51;2.92420012359002e-05
52;0.000863967051333363
53;0.0311769896948134
54;0.000317684358199138
55;0.0764872680666392
56;0.000136770252466236
57;0.855351248569223
58;0.321562992819106
59;0.0113243078788745
60;0.00115009155863113
61;0.062107109766065
62;8.08117974308617e-05
63;8.47890315243025e-06
64;0.000243374290435296
65;4.54517251782718e-05
66;0.882225494582762
67;4.87430549767693e-05
68;1.79056421186872e-05
69;4.2870394990048e-05
70;0.000759449268125583
71;3.2428163411594e-06
