[72]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0;7.73654087027564e-05
1;0.000712168379349415
2;0.00132677210765542
3;0.000263273533668646
4;5.83185077713236e-05
5;2.35360825136642e-05
6;0.00518917043817037
7;0.00227910406923131
8;4.05033838092275e-05
9;2.68239690227239e-05
10;0.00011261774237524
11;0.000535194761932189
12;7.63708913892772e-05
13;0.00352247405511861
14;0.0084281316834556
15;0.000213585790906194
16;1.70380399641058e-05
17;0.0080078760163518
18;3.22849988144028e-05
19;1.07466011379866e-05
20;0.00334756876763389
21;0.00188101365141345
22;0.00585679933160149
23;1.05396220374883e-05
24;0.000136219622675961
25;0.00609599059829221
26;0.000551614681443316
27;5.25072482197867e-05
28;0.00185472536911563
29;0.000445915187635978
30;0.00120986957598876
31;0.00280113492669939
32;8.93336811100528e-05
33;0.00241611238584807
34;4.97235559724899e-05
35;1.90168507889229e-05
36;0.00453160615991277
37;0.245368626656368
38;5.81570272835754e-06
39;0.000219716881653522
40;0.0067151748603974
41;0.153920562924487
42;5.01729947295456e-06
43;0.583275779367228
44;0.088754888838871
45;0.0577641218618979
46;6.57954234860043e-06
47;0.00618042928756399
48;0.000158816864393471
49;0.859416186097916
50;7.92253412545242e-05
51;0.201855545566808
52;4.66891062461951e-06
53;1.34652497195072e-05
54;0.0546528889729593
55;6.69141170640698e-05
56;0.00203568386311603
57;0.000530062325093953
58;0.045548200987556
59;5.88880891613617e-06
60;2.18469412903948e-06
61;0.0336551416772068
62;5.35873620987344e-05
63;0.177107884169243
64;0.00647846345904034
65;0.00366340816699977
66;0.554222293214212
67;0.00318675253849341
68;0.180254513529502
69;3.58864540359508e-06
70;7.40070243549459e-05
71;0.20942737366953
