[72]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0;0.000587472625313477
1;0.00292899045649196
2;9.50236047467181e-05
3;0.000689898933885248
4;5.28059023021536e-05
5;6.09754380899438e-05
6;2.42079905637729e-05
7;2.80310861939776e-05
8;0.000204314752605442
9;0.000313229655993167
10;0.00977382181432128
11;0.00644238359535486
12;1.78914142572954e-05
13;0.00034309843600677
14;0.000119719242069409
15;0.00982796556150413
16;0.000448164933785354
17;0.00229290284147241
18;7.94634598220727e-05
19;7.9676765747288e-05
20;0.00425521872661463
21;0.00172623102162593
22;0.00476904883300595
23;1.40723462649497e-05
24;0.00157036228657577
25;3.66484502215497e-05
26;0.0020295758583067
27;0.0001215581883681
28;0.000102111307084667
29;0.000285013144042365
30;1.33266703032633e-05
31;0.000336161649921591
32;1.83269471420685e-05
33;0.00451661246272663
34;1.05307448762862e-05
35;0.00136286497971701
36;0.00275102709814818
37;4.1920515949282e-06
38;0.153462801326355
39;1.08757091683481e-05
40;0.000689503469324451
41;0.0182817594935346
42;2.37968576353184e-05
43;0.000379265122950013
44;0.000379470573537648
45;0.0162447862403756
46;0.00033837964557859
47;0.0918649192010441
48;0.00123593823703832
49;0.000723580313503546
50;0.00308868217179095
51;4.31958841522743e-05
52;0.000391785311507353
53;3.51582932400408e-05
54;0.0134296707326781
55;2.17093111829759e-05
56;1.35777342727116e-05
57;2.93544310729986e-06
58;0.0515452802528048
59;2.83388738492069e-05
60;3.17093380122438e-06
61;0.114826802528442
62;0.522982714415066
63;0.0184494768879358
64;1.7774726162571e-06
65;0.00194956136593405
66;1.12459109535072e-06
67;0.00534876860939436
68;0.769719923926142
69;0.189833134470484
70;3.38959938371318e-06
71;4.18439026328388e-05
