[72]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0;0.000133725807170974
1;0.000304337089066315
2;3.59842447936942e-05
3;0.000971054370691008
4;2.09347799565451e-05
5;0.00142905228679005
6;0.0018889666835021
7;0.000265868847979425
8;0.00149833082554612
9;0.000479796102290181
10;0.000648714273533855
11;1.19945789707235e-05
12;3.05941758297455e-05
13;0.00999641594124505
14;0.00333282727874971
15;0.000998778692634267
16;5.11396680982512e-05
17;0.00198948491641743
18;0.000132376364854627
19;4.32966354754663e-05
20;0.00198444319475936
21;1.19024445951217e-05
22;0.00167887660718236
23;0.00172859575760348
24;0.000112608104731556
25;3.03323399285036e-05
26;1.06835560686675e-05
27;0.00258046097301821
28;7.34255566566652e-05
29;7.43233853820519e-05
30;0.00246761512117213
31;2.43874465354522e-05
32;0.000263291879307281
33;0.00465168415114372
34;0.000200546836208623
35;0.00364826563470404
36;0.00104786825606327
37;3.79612744805968e-05
38;5.64503559877546e-06
39;0.971007810050406
40;0.000438290168713045
41;1.92651911345798e-06
42;0.00311126398696748
43;0.0943394034952712
44;4.33910774553962e-06
45;0.0190977368055679
46;1.37482191873926e-05
47;8.04086682916859e-05
48;0.169760228343915
49;3.43758403958776e-06
50;1.49779207889002e-06
51;0.0148360813365933
52;1.86116342884441e-05
53;0.00107820926071053
54;1.46958182541325e-05
55;0.0024082813644442
56;4.6385565833486e-06
57;6.06995953013171e-06
58;0.000278500485068313
59;0.0444942718270665
60;0.000615519056503626
61;0.0375228823530256
62;0.233557755090001
63;7.44453064327626e-05
64;2.69464169375132e-06
65;0.00707195669364108
66;0.000801323079878394
67;0.456418095601383
68;0.00529381049746058
69;0.0820333986319261
70;0.000104609414329019
71;0.000264269777757893
