[72]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0;0.000441058946150483
1;0.000142112993378221
2;0.00118158856936453
3;0.00202748861344259
4;0.00476366572658197
5;0.00677703050835973
6;0.00750671066614673
7;1.71444623301097e-05
8;0.00761726498203433
9;6.0816443823991e-05
10;0.000318424177608637
11;0.00344334511431609
12;0.00124604631936114
13;0.000297867166182754
14;0.000136018082517877
15;0.000834453002888161
16;0.00557907112453233
17;0.000290816263658172
18;0.00648903718215397
19;8.50145699386813e-05
20;9.3418448918907e-05
21;8.49890011152155e-05
22;0.00174617011463044
23;0.000215271930171317
24;0.00041853216532633
25;0.000280447292976557
26;1.57338599271931e-05
27;0.00105594865420752
28;0.000543769633325064
29;0.000134633468758666
30;0.000118444381044152
31;4.58122730452432e-05
32;0.00120953033465053
33;0.00204866608688623
34;9.35279924812139e-05
35;0.00034499048293547
36;6.26034713542112e-05
37;0.0807353910550234
38;0.00173719091607867
39;1.75191246559532e-06
40;0.110069940828035
41;3.41386824593707e-06
42;0.000417686613754302
43;0.00915731331571484
44;0.00172715711896641
45;0.000531940063012935
46;0.000313166975912242
47;0.000333567985999414
48;2.14068711556431e-05
49;0.108052194965041
50;0.00880019212327426
51;0.0137164750692672
52;9.72660768589822e-06
53;7.26284885701292e-06
54;1.25894015424816e-05
55;1.99931444487011e-06
56;5.43692579005439e-05
57;2.6199102549793e-05
58;5.62632989724507e-06
59;0.0012168116617128
60;0.0015200430301436
61;1.31837065487377e-05
62;1.42930714982583e-06
63;3.50244863086636e-06
64;0.0139263639878976
65;1.47024004562531e-05
66;0.0156992885914151
67;0.00195577965768276
68;0.00265885420579337
69;1.07284389420804e-05
70;0.000479413601958998
71;4.91264009606929e-05
