[72]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0;1.95593532996662e-05
1;0.000902075155871711
2;8.22897734782386e-05
3;0.0088616537476841
4;1.89767104483958e-05
5;9.01298762549603e-05
6;6.18916451853568e-05
7;0.000392050178967653
8;0.000514414758224803
9;0.00117780277551957
10;1.75407714035859e-05
11;4.57117235331991e-05
12;3.90129782618213e-05
13;4.18638766383667e-05
14;0.00172996328322668
15;0.000272705387643365
16;4.07617442853049e-05
17;0.000507329561423312
18;0.00013556253873443
19;0.0049254087968168
20;9.17913072643159e-05
21;0.000240961825019162
22;1.29225275433616e-05
23;0.00641324979553653
24;1.94202229203883e-05
25;0.00309858114823235
26;5.3682368043166e-05
27;0.00934307143128845
28;0.000498565327038152
29;0.000108737497703127
30;2.06761013325611e-05
31;0.00437130067257957
32;0.00307989108950137
33;0.000308468990351123
34;0.00175047583341015
35;0.00989219227328317
36;1.64213406329359e-05
37;6.37586537435864e-05
38;0.0211541039639097
39;0.000143983303407396
40;0.00957022664854287
41;5.03898411422351e-05
42;0.00323133941363071
43;0.0392218170101169
44;0.653553123821259
45;0.00646890987662516
46;0.00122470508592908
47;0.00509905905997158
48;9.45032832137307e-05
49;0.0134240964638738
50;0.000918129959206416
51;3.88016343562128e-06
52;4.41287970625412e-05
53;9.67579280666339e-05
54;0.000884407103842862
55;0.000250591459188475
56;2.01857835036588e-06
57;0.000690106376684234
58;0.000458936298192002
59;0.048608513539253
60;4.13293352001827e-06
61;0.0260184557940924
62;0.358447250497917
63;6.17272795890738e-05
64;0.000725352683752097
65;2.25094659504923e-05
66;5.38254288505654e-06
67;1.96655583721064e-05
68;1.48737935631602e-06
69;0.174296395859294
70;0.000179331869599111
71;0.498823379498829
