[72]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0;1.05825849146e-05
1;3.18577017219247e-05
2;0.00259880575347852
3;1.07400800419791e-05
4;0.000508015564124136
5;5.79230210505357e-05
6;1.86090036918864e-05
7;0.000562169955365321
8;0.000879437098127512
9;4.88177951501381e-05
10;2.2201776723479e-05
11;0.00227339384673102
12;1.84424657664125e-05
13;0.000292862785382768
14;2.29835205125624e-05
15;0.000120761840975029
16;4.79336580638203e-05
17;0.00177747951864401
18;0.000274664197994944
19;2.5993901629676e-05
20;0.000176035112845396
21;0.000480567916336414
22;0.000143341210520275
23;0.000237776427660187
24;1.76012032647199e-05
25;0.0057668268656924
26;6.3121767341417e-05
27;1.29612402216701e-05
28;4.03112914431855e-05
29;8.3269799054318e-05
30;3.68059547684057e-05
31;0.00040670820521794
32;1.09364919988837e-05
33;0.000537068524725708
34;5.53065033174793e-05
35;1.01638755049104e-05
36;0.000558541904837751
37;0.781328361444571
38;0.0147827357851792
39;3.2522537041268e-06
40;0.0605648719874273
41;5.17593040407447e-06
42;0.0830851743264127
43;0.623504296212812
44;0.000795948074809245
45;0.00688762558206898
46;0.0653121338561853
47;0.000711556261546278
48;0.00143995941848537
49;0.0551287528916225
50;5.64676691094639e-05
51;8.04490381604801e-06
52;0.000685903576835807
53;9.48511229588846e-05
54;0.133865552866403
55;0.506248286187161
56;0.137676031587264
57;3.40403127012312e-05
58;0.000243400302790318
59;0.175894768794546
60;0.000686428681195005
61;0.00490449608277531
62;0.00020024321501093
63;0.34514787712518
64;3.02560685213933e-05
65;6.17232518834808e-06
66;0.000416355600588556
67;0.0312476464744947
68;0.0359920295063856
69;0.0161473791092458
70;0.0120328503270486
71;0.122960026813993
