[72]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0;2.93445028842881e-05
1;0.00228435758007276
2;0.000626821172102926
3;7.72917029607148e-05
4;0.00484082228822369
5;9.88110020662017e-05
6;0.000611609808410123
7;0.000146069342784289
8;0.000534236705348929
9;0.00332666626924493
10;1.41482946110972e-05
11;0.000400740130061464
12;0.000712881909582035
13;6.94021135188436e-05
14;0.000854902925653557
15;0.00412679445783763
16;2.92431128760624e-05
17;0.000107165240000225
18;4.52782604040736e-05
19;0.000105794941340058
20;0.000556234857343134
21;1.25775689556954e-05
22;1.15413474037005e-05
23;0.00857033331712294
24;1.45217176452717e-05
25;0.000128809683996587
26;0.000616067953432686
27;0.000217209045979984
28;2.2146972444911e-05
29;2.63390317933882e-05
30;0.00407781216543329
31;6.74940805843903e-05
32;4.36811941689417e-05
33;0.00119929163292195
34;4.57551259978425e-05
35;0.0014913590530752
36;2.98633798793761e-05
37;0.6402366679599
38;1.87887762843302e-05
39;0.000266719362900574
40;8.69914878751666e-05
41;0.0194683867732407
42;0.092127327761499
43;0.397916067782966
44;6.70945205150285e-05
45;0.000134852869593711
46;1.83788826907313e-05
47;0.0076337612092573
48;3.40516605075993e-05
49;0.0196703716037847
50;0.000248612038213778
51;7.27946712103241e-05
52;0.000321114286401559
53;0.357007558705014
54;0.00012604861967899
55;0.364970123672004
56;0.557930257925377
57;4.24562274485253e-06
58;0.00414831167531864
59;0.000715673007597667
60;0.00230358327110631
61;0.0013902289899532
62;0.00013825335765499
63;0.00174414456813497
64;2.19576750611342e-05
65;0.000621881671721556
66;0.0477922212185299
67;0.00168282231634194
68;0.000658341409329379
69;0.00181852306891695
70;1.78324758878854e-05
71;9.27898805085059e-05
