[72]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0;8.06681986693395e-05
1;1.96880299621205e-05
2;7.71932647800763e-05
3;4.72852923315059e-05
4;0.000185113486371142
5;0.00354896327724672
6;0.000274815139619088
7;0.00156192627366245
8;0.000202474878498263
9;0.000766209740835328
10;1.57388413036392e-05
11;0.00305296504242617
12;0.0002226666890697
13;3.86810121647451e-05
14;0.00451658043797885
15;1.08937042733988e-05
16;0.0037060118997094
17;0.000142014919090159
18;4.81238493505586e-05
19;0.000216716889698927
20;0.00549353326073215
21;0.00082738795383688
22;2.75565976124986e-05
23;1.74073423875191e-05
24;8.87385119174098e-05
25;0.00201047762882053
26;5.78444651836657e-05
27;1.06937543805487e-05
28;2.023880745237e-05
29;7.35952141810251e-05
30;0.000189617418599548
31;1.56831762095178e-05
32;0.00179996125960129
33;2.02638393530327e-05
34;3.59285482357144e-05
35;0.000900458646989317
36;1.89419287926608e-05
37;3.33384445544917e-05
38;0.450163065715279
39;3.02096216421384e-06
40;3.79785469947414e-05
41;1.24822928904806e-06
42;5.23504098216797e-05
43;1.59799274913186e-06
44;0.00205797859311829
45;0.000522759404565631
46;1.22423084205565e-05
47;0.879391843264382
48;1.9475416694203e-06
49;0.536458528692815
50;0.00206418262538154
51;0.00404507491924397
52;0.340069827381101
53;0.0006820436994386
54;1.63892999450053e-06
55;0.72551988666226
56;0.0161308956674473
57;2.26911569061762e-05
58;5.99849842541257e-06
59;1.63901912746325e-06
60;1.04310640242534e-05
61;0.022364650443853
62;0.00278413122828294
63;2.74498183886497e-05
64;0.0164931386926204
65;0.467673513456766
66;0.000127719257018501
67;0.000271560116778739
68;4.94355090133858e-06
69;0.00154416524572295
70;0.0335398990220042
71;0.0978492264022939
