[72]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0;0.00389161230066509
1;0.0028140164730013
2;0.00823625544538834
3;0.000428637896200116
4;2.30744257000599e-05
5;0.00253271571982708
6;1.54510403283982e-05
7;0.00081950039306307
8;1.00464288006571e-05
9;8.41366871494196e-05
10;0.00307744977139665
11;0.00147665916489942
12;0.000827586373541143
13;0.00228657290628597
14;0.00299926754263761
15;2.95299377785345e-05
16;0.000770039256351158
17;5.26949966362157e-05
18;0.00355922751645732
19;0.000862456609790348
20;2.17167059040832e-05
21;1.6832171381114e-05
22;0.00233002589819318
23;1.00734405583192e-05
24;0.000111534253131138
25;0.0026404585502958
26;0.000167108860621759
27;0.0002498181266322
28;0.00565085731688897
29;0.000208602511703147
30;1.83629685442307e-05
31;0.00232037792633766
32;0.000324365275384614
33;0.000271165651067674
34;0.00164212868071251
35;5.08904167490307e-05
36;0.00836793633866851
37;0.966969069152457
38;4.07112437813286e-05
39;2.30624753580375e-06
40;0.0411123971133881
41;5.5871989438441e-05
42;0.456884988404187
43;0.000308524617062484
44;0.000612851007855215
45;0.0336717128174045
46;4.91310239315443e-05
47;0.232757691674998
48;0.100719490798519
49;2.48509658401724e-05
50;0.0289209859508278
51;2.31833619733727e-05
52;0.000176257164387431
53;0.075582276431875
54;0.3388425505002
55;2.46550075021214e-06
56;0.181308527904868
57;1.16717044494735e-05
58;0.00241545148358893
59;3.15776839907094e-06
60;5.67442416766192e-06
61;0.00445964829532801
62;0.172730077007968
63;0.000572541610718707
64;0.28314858609329
65;0.000709042260262237
66;0.0275403925055525
67;0.00364682830747548
68;6.76103663229099e-06
69;0.00297153211286307
70;0.739636777449345
71;0.568270944313428
