[72]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0;0.00857909295182364
1;0.000109016139812765
2;1.02763365176704e-05
3;0.000274093287135258
4;0.000120652303053877
5;0.00570018049202476
6;0.000233013873424953
7;0.00245701086568877
8;0.00696386710948133
9;2.50598200740486e-05
10;0.00236534117951085
11;0.000110845813606903
12;1.9161153686423e-05
13;1.59624518304254e-05
14;6.761822230993e-05
15;0.00581598228816725
16;0.000134346612220437
17;2.0425287210171e-05
18;1.0370309221477e-05
19;1.19651944400747e-05
20;0.0062949757443796
21;0.0014741884055882
22;0.000300671386976962
23;0.000414234177725895
24;0.000629505081546005
25;1.09562086197612e-05
26;2.05592386890453e-05
27;0.00585830301231872
28;0.000104004315644682
29;0.00109571747639343
30;0.00735320618014578
31;6.40322069539646e-05
32;0.003860349841133
33;0.000950044528282851
34;0.000430839500285811
35;0.000331517888791494
36;0.00609804422962494
37;0.0119967299737492
38;1.43588468608949e-06
39;1.5118810924727e-05
40;0.00097850848008465
41;1.37197574940386e-05
42;3.71588153017657e-05
43;0.000804503757908365
44;7.94977630874271e-06
45;0.0324460577330504
46;0.00213352228124591
47;6.69242811903847e-05
48;0.0556163467725748
49;4.77131907329383e-06
50;3.78000440452744e-06
51;0.00164581579713914
52;0.0819301932924404
53;3.28778136444523e-06
54;1.08225329423802e-05
55;0.000601588454263228
56;0.699814407569883
57;0.042571231244178
58;0.754342507813108
59;0.51995219472009
60;0.418591061713235
61;0.00506000422085436
62;0.325478823378935
63;0.335964983001646
64;0.000120568981358327
65;0.00611314128276352
66;0.0325795631272605
67;0.44596596671073
68;0.576794513222022
69;8.07414416454458e-06
70;3.61850297904431e-05
71;1.25899578543909e-06
