[72]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0;1.97914462497779e-05
1;0.000212090836468121
2;0.0048831393966376
3;2.83283704732898e-05
4;0.00438571035892639
5;3.17703419756203e-05
6;2.25792643868747e-05
7;1.30171851559309e-05
8;1.39425833597238e-05
9;0.00410592590557851
10;0.00610808757584721
11;0.000695683270617687
12;0.00245473898615962
13;4.48093646892833e-05
14;0.00327059450972094
15;0.00087611928987496
16;3.26228815654946e-05
17;0.000417809621010702
18;1.45375527337889e-05
19;0.000117941559427713
20;3.12960479134318e-05
21;0.000103307173479455
22;0.00062988230541061
23;0.000132098824759177
24;1.81376504433286e-05
25;0.000327257665338618
26;0.00278079634864811
27;0.00501147942562012
28;0.00405850056343318
29;0.000890215379752226
30;2.7684814891854e-05
31;0.000448796793610372
32;1.19943587631023e-05
33;2.69135009011547e-05
34;1.07484156186577e-05
35;0.00134781633189485
36;1.12321368865639e-05
37;0.465743411119831
38;0.00122725945942416
39;6.66605687309744e-05
40;0.0170955381674425
41;0.000220472984494477
42;0.00371957031577374
43;3.85208929075493e-05
44;0.0741106612251258
45;8.25878239748745e-05
46;3.72424162323174e-06
47;0.0126983810999028
48;0.000400195695082871
49;1.52959608778805e-06
50;3.109451694901e-06
51;0.00160145798215699
52;0.000120543899936341
53;5.46936045172045e-06
54;0.00097028223277447
55;0.906418483424508
56;2.54108948089753e-06
57;0.234677244817258
58;0.00534154929267175
59;2.12851349553135e-05
60;0.862455110661587
61;2.44626800916595e-05
62;6.90380217542204e-06
63;1.57892596499805e-05
64;2.5932078984296e-06
65;1.51354122852394e-06
66;0.00839665376248231
67;5.65702809838759e-05
68;0.000385594698657283
69;2.45526662526096e-05
70;4.37219964610132e-06
71;0.00238490204187048
