[72]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0;0.00205149697726645
1;3.69475450144214e-05
2;0.000634767630352382
3;0.000632533442743287
4;0.000878460519556716
5;0.00803550133145438
6;0.00290992669474413
7;0.00480703149028999
8;0.002834552686764
9;5.5063289611886e-05
10;0.00468807422022959
11;2.14177487886531e-05
12;1.26105412566637e-05
13;0.00187877738393012
14;0.000708543443363665
15;6.294299076326e-05
16;0.000650000571175912
17;0.000621157489971991
18;0.000133941791991046
19;0.000430903936767462
20;0.00225597169129534
21;3.03000058646511e-05
22;9.49223729881985e-05
23;0.00192171516350847
24;9.90380746264837e-05
25;0.00028698351872328
26;2.9779014598877e-05
27;0.00714892956684924
28;9.80462431594343e-05
29;0.000404786032700108
30;0.00592772344994478
31;1.11876005843277e-05
32;1.23693976543872e-05
33;0.00405751442804112
34;0.000539001193200727
35;1.27505765004543e-05
36;1.61489351452647e-05
37;8.10477669448197e-05
38;0.00443792846594882
39;0.00984279934715632
40;0.000607056707430664
41;1.11774111099107e-05
42;0.20533630525456
43;0.000792848271766495
44;0.145582806202138
45;0.0278059922236065
46;4.28448231151482e-05
47;0.289703087128202
48;2.46815894588089e-06
49;0.681149569337975
50;0.438660139261768
51;0.00194199794601253
52;1.70121064419429e-06
53;0.800500927203392
54;0.844410458358479
55;0.00602927126024389
56;0.212814760953891
57;0.369004527531997
58;0.00180830271603053
59;0.00539911568276051
60;7.53939777236223e-06
61;8.62340172159912e-06
62;2.18923709805197e-05
63;0.206026879279032
64;7.30899426290899e-05
65;3.00783203382214e-06
66;3.27743735630948e-05
67;0.0247749266711125
68;0.0774794362291805
69;0.0142084725687009
70;9.81993736165264e-06
71;0.000211173373238291
