[72]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0;0.00220751716116872
1;6.74132382689794e-05
2;0.00330793919602816
3;0.000941644711553502
4;0.000229076993994037
5;1.70537556365167e-05
6;0.000425227635770486
7;1.44824549333284e-05
8;0.00410747967368567
9;0.00112691246160253
10;0.00036442095611957
11;0.000652750404129134
12;0.00164458854647924
13;1.2450989284911e-05
14;0.000609060517463533
15;0.00395658562756104
16;5.18683140516785e-05
17;2.17117066373171e-05
18;1.87121164866845e-05
19;0.00553191184581414
20;0.00218400038522743
21;1.95704419707888e-05
22;3.2376386918978e-05
23;6.10988121674961e-05
24;3.98068806673441e-05
25;6.02817931810309e-05
26;8.30279061872742e-05
27;0.000159857311275791
28;0.00433895626660961
29;0.000834746390539759
30;5.51532529193646e-05
31;0.000290339800048953
32;0.00205583685917021
33;0.000305267370702788
34;0.00655859575249175
35;0.00267655070170654
36;0.00165784199724289
37;7.65003330918582e-05
38;0.190312988779067
39;2.267926359071e-05
40;0.00153475359808235
41;0.0343325018435097
42;9.17244831576539e-05
43;0.275457779820899
44;0.0576617171304093
45;0.000661002318204297
46;0.135795785680268
47;0.0945935938343221
48;0.237256233617421
49;0.00107148151349092
50;8.90053865405812e-06
51;0.118668157046297
52;0.127094488875235
53;0.000108230849925409
54;0.238336415627626
55;0.0528975255153718
56;0.00294143490965883
57;7.96877201872497e-06
58;1.08743281325147e-05
59;2.33071078960738e-06
60;0.0396628382706407
61;0.000127011156983773
62;2.0634355710898e-05
63;3.14947734908319e-06
64;0.213331745387616
65;0.000365124542867195
66;0.00373362416455192
67;0.159908283854025
68;0.250022844120974
69;0.00819560358060531
70;0.00411025728559128
71;0.000943708389410731
