[72]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0;0.00475689098410173
1;0.000608021354501831
2;0.000231190704716814
3;0.00771897870878352
4;0.00162204991240825
5;0.00298146671642622
6;0.00244796674523594
7;0.0020732352481544
8;0.00205073189128399
9;1.27448250792772e-05
10;2.16422995374396e-05
11;1.29404670807583e-05
12;0.000102246020105096
13;0.000104687502403647
14;0.000801802492772563
15;6.02925200272479e-05
16;0.00231018899728193
17;0.00120450270958065
18;0.000760299944474463
19;7.83208184541959e-05
20;0.0040634807332841
21;0.000935382576608738
22;0.00183487574174371
23;0.000309477895632622
24;0.000704093353308319
25;0.000376744344993807
26;4.61554223195815e-05
27;0.0049285961822227
28;0.00723298602125499
29;0.00149159365923201
30;0.000153135188124691
31;0.00275979378139617
32;0.000399617474640925
33;0.00216961998243076
34;0.000206067681509898
35;0.000507686169829417
36;1.99326341227356e-05
37;0.0573938844647656
38;0.481350019976356
39;3.28653595403402e-05
40;0.632608162069435
41;2.8395574252476e-05
42;0.00685181514128917
43;0.000233140984866921
44;2.84242741111235e-05
45;4.63112766174861e-06
46;1.35603627284038e-06
47;0.0131378588741523
48;0.0533994049476856
49;0.00284222730283376
50;0.0277687669193322
51;0.00209764565810537
52;0.000116474017704315
53;4.96888327492685e-05
54;0.562215191666531
55;0.166280093619153
56;1.37450870229902e-06
57;0.283939730472729
58;5.10813258405381e-05
59;0.000112690727756143
60;0.0441365237721088
61;0.00011081657805832
62;0.000510156019555426
63;0.000604000950455385
64;0.564726393034505
65;0.000313804448842104
66;0.000229935272915478
67;0.130101829618069
68;0.000884447363226208
69;2.23709028681149e-05
70;8.21604545023497e-06
71;0.0187774831021783
