[72]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0;0.00400127888205291
1;0.000255230973295567
2;4.85270969978443e-05
3;0.00570551810827203
4;8.73731279626238e-05
5;3.00648350098584e-05
6;0.00399783791837238
7;6.39322334936655e-05
8;0.00115023681431599
9;0.00375652156798972
10;0.000180816675184806
11;0.000894431827675335
12;0.00132757025400639
13;5.13823289024162e-05
14;0.00319129234204954
15;0.000653430863754409
16;0.00514880281425771
17;1.23739660893347e-05
18;0.000322378127807233
19;9.88172541371963e-05
20;0.000216587377688365
21;7.81051935975296e-05
22;0.00614725755018414
23;0.00400747857282246
24;0.000278394698870908
25;1.43170591704248e-05
26;5.75453257139702e-05
27;0.001206895476676
28;0.00231768491771009
29;0.000585219530143756
30;0.000874589623515999
31;0.000372808762884423
32;0.000206260902383756
33;6.83359145341985e-05
34;1.35381007440594e-05
35;7.84283325583983e-05
36;5.68380248310736e-05
37;0.0004348015389475
38;0.519898257161281
39;0.00664118726470246
40;2.32249525687443e-06
41;6.20174318696804e-05
42;2.53500697281136e-06
43;0.000248337450206907
44;0.170838026292117
45;0.0562006449800658
46;6.63956702916787e-05
47;0.00339784246232042
48;0.267401564883489
49;0.137472020568975
50;1.05007168598476e-06
51;0.034738505281913
52;5.33961823449221e-06
53;0.00521570604240858
54;1.18090914196178e-05
55;2.28536946616315e-06
56;0.133094709279337
57;0.00482150000660218
58;2.74059765396927e-05
59;1.99489424260313e-06
60;0.141648408010606
61;3.17862286143159e-05
62;0.0160308198289304
63;5.72572359064502e-05
64;0.0109760333705689
65;2.12492085817867e-05
66;0.00502686625580701
67;0.00257309653043797
68;0.00173920544534633
69;0.000515173959391683
70;0.117914604216461
71;0.000288951784325287
