[72]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0;5.56847835841136e-05
1;0.00247680129300384
2;6.24591192559864e-05
3;0.000136503590439171
4;1.07501432752252e-05
5;0.00582512517563246
6;0.00374008832779685
7;0.00338479226861791
8;0.000325325804595761
9;0.00395348856807133
10;0.00210202579226077
11;0.00466367909741009
12;0.000203700221613666
13;0.00268945085901758
14;0.000549658906823896
15;8.76148578603845e-05
16;0.000495803254264344
17;0.00500719334767705
18;1.42526597704138e-05
19;0.00175385134421939
20;1.72568490589474e-05
21;9.57430319581169e-05
22;0.00019047753258429
23;0.000187810851379963
24;0.000230366519117766
25;5.5808389225436e-05
26;0.000330781777289712
27;0.00159339671336047
28;0.00011531308846872
29;0.000914389000597087
30;0.0072729591624084
31;0.000339155410214968
32;0.000380398465029751
33;0.000100425572300851
34;0.000170534941673785
35;0.000360463194152504
36;0.000299174484234074
37;0.00226824224602159
38;1.65793613483068e-06
39;1.25732737073304e-05
40;1.66060022412904e-05
41;4.33720014863593e-05
42;7.27599631810803e-05
43;0.322033659752138
44;0.432878947955377
45;8.62085765560438e-05
46;7.24444683581467e-06
47;0.124326009163233
48;0.000362931307476266
49;0.203676029280683
50;0.0122767008534934
51;9.32051631844061e-05
52;6.87630092827541e-06
53;0.0146890599330201
54;0.00140620660018747
55;0.0115208761605984
56;0.00255212304305524
57;0.000188680846732857
58;0.721202994360122
59;8.62273453136988e-05
60;0.0120668595117104
61;1.96795192259863e-06
62;0.000157095657731027
63;0.12984258282372
64;0.000179230264477077
65;0.448701793075532
66;4.8766261537285e-05
67;2.91103584676682e-05
68;0.000450510960611734
69;2.19278567697854e-06
70;0.00608723450038788
71;0.506313309687838
