[72]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0;5.2321183384561e-05
1;0.00167893528801554
2;5.00383697446577e-05
3;0.000148136870137916
4;0.000126112216522941
5;0.000659492764881358
6;0.000380347840345249
7;1.55219164938385e-05
8;0.000584160970233928
9;0.00626296866390444
10;0.00478245281398829
11;1.38697690760054e-05
12;0.00686433257754761
13;0.000218664431523975
14;0.00030059972257532
15;0.00188491035468129
16;0.00174507446891897
17;0.00239388585517974
18;2.4371201343453e-05
19;0.000595976182055626
20;0.00113267260632666
21;0.000224306775716991
22;1.69760654424211e-05
23;0.00155395978165503
24;0.000933529958471512
25;0.0028064476288348
26;0.000218807094965492
27;1.40565118562612e-05
28;2.50489612475302e-05
29;1.39279592255078e-05
30;0.000889866136784436
31;0.00017926050686012
32;6.02062371796543e-05
33;2.3439890104034e-05
34;1.12729600994043e-05
35;0.00128462923322145
36;0.00288226674165296
37;0.023665648686242
38;0.610587646109575
39;6.98026031759791e-05
40;0.00544728048342167
41;4.88562210409996e-05
42;0.00713822409276398
43;8.85421904712314e-05
44;0.00535012025453178
45;3.47822832207813e-06
46;1.40916531246871e-06
47;0.163087261956623
48;0.00484047511851921
49;0.00389270752385065
50;0.619852128411629
51;0.000228874216927227
52;2.59463363781033e-06
53;0.0023307627460677
54;0.0002952485030266
55;0.0491578242958885
56;0.00212075088637588
57;0.925488599228336
58;0.141580581090874
59;0.000208628319082812
60;0.594224395276285
61;0.0186614656728631
62;2.34325211298813e-05
63;8.92932212940791e-05
64;2.2185207728698e-05
65;0.00543322735982724
66;1.10495222431629e-06
67;3.66681113152376e-05
68;0.485418063197782
69;1.38193975423951e-05
70;0.144514392400772
71;5.04520773202297e-06
