[72]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0;0.0001352225800105
1;0.00330369445347509
2;0.00600429551115039
3;0.000105018585508917
4;0.00131933140746178
5;9.69388629166819e-05
6;0.00439905828626223
7;0.00146228114906544
8;1.170132589502e-05
9;3.76818367319824e-05
10;1.33964926748511e-05
11;0.000235405171509637
12;6.07000346586523e-05
13;0.000144365382812339
14;0.000783853575300824
15;0.00601177024841662
16;9.05376576925684e-05
17;0.000277969581853202
18;0.00183983986992995
19;0.000142994442398258
20;0.000534993948882617
21;5.70604771473763e-05
22;0.000720716175546385
23;0.00889708954558125
24;0.000261210645826779
25;2.76592979696794e-05
26;0.000147483103606955
27;1.69896549543712e-05
28;2.66374879732042e-05
29;0.00317018165402671
30;0.00317539303417985
31;2.26205525023309e-05
32;0.00078861061468949
33;2.91038440508735e-05
34;0.000525116386255949
35;2.1768084470857e-05
36;0.00353244082465769
37;0.0292670441088035
38;5.03915074780518e-05
39;0.472584817521399
40;0.000746638842771384
41;0.0143259422859057
42;0.00432317545655348
43;3.03216920320653e-05
44;0.00718180933900548
45;0.000971708762688455
46;1.12112050413382e-05
47;0.000242350332450798
48;6.78607985777184e-05
49;0.000156565886503726
50;3.1805053109118e-05
51;0.000125588535179836
52;0.0109414710773068
53;1.10865590568365e-05
54;8.93119162650824e-06
55;1.65067896536595e-05
56;0.926475625504044
57;9.8870136559356e-05
58;0.000258661307094944
59;1.47465955302353e-05
60;0.92383217430969
61;0.0537057208981604
62;1.16570605238767e-06
63;2.44106509361486e-05
64;0.00497105246231178
65;0.0135271109969713
66;1.57817757715727e-05
67;0.000573391963451343
68;0.0317385540651921
69;2.93306901369152e-06
70;0.00457504614403538
71;0.00478766164901564
