[72]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0;0.00407027623353384
1;3.09494534352719e-05
2;0.00395511491622421
3;0.00336888142883793
4;5.17458639177044e-05
5;9.12956827260502e-05
6;1.36195693218939e-05
7;0.000654463710432222
8;8.50223663104773e-05
9;3.26989682479109e-05
10;0.000540914313921022
11;0.0034748350189405
12;0.00406000526654261
13;0.00335337615642233
14;0.000216084648491459
15;2.09439617534815e-05
16;4.19707940251401e-05
17;0.000349493512446367
18;1.76806930458729e-05
19;0.000237790310143017
20;0.000283897776081712
21;0.00126774059373089
22;0.00597721034483676
23;0.00186964120170315
24;3.27724167052505e-05
25;8.55476578158773e-05
26;1.51303526197776e-05
27;0.000568479357319531
28;1.65388229979797e-05
29;0.000608311547087998
30;6.64498374918596e-05
31;0.00314557066586139
32;0.000277853184227705
33;0.00240646421046649
34;1.31015319415955e-05
35;0.000232788764932745
36;2.36342184916823e-05
37;0.00474328065644634
38;0.00642659291314171
39;0.0087643797034301
40;0.00705243894858282
41;0.000481904944369151
42;4.94628543456336e-05
43;0.00231474853584102
44;1.54693424043359e-05
45;1.14915943922366e-06
46;1.65527729978553e-05
47;0.678463224468065
48;0.0053803922343672
49;0.000640624191473726
50;0.0347141092544831
51;0.00180141572561633
52;0.00178690224445631
53;0.000474735458096561
54;0.164720555079222
55;0.437896906909796
56;2.63074409622666e-06
57;2.44298488833494e-05
58;0.00939400977470516
59;0.0408782393615266
60;1.75843763644643e-05
61;0.00288475499798688
62;2.28862706691206e-05
63;4.9795298003184e-06
64;0.0272636595820666
65;0.00298631454968346
66;8.3770624579124e-05
67;2.76562252982388e-06
68;1.5694489740348e-06
69;0.00035609544167246
70;0.000218009923628477
71;0.000566535568574049
