[72]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0;0.000217687363612508
1;0.000830209976573122
2;0.000124000479254909
3;5.73854561472939e-05
4;0.000315121789452945
5;0.00234186185877981
6;8.95312741941755e-05
7;4.77242799700229e-05
8;0.000112464775917221
9;0.00016029772066682
10;0.000806056401508133
11;0.000217329387614375
12;0.007071624822229
13;1.10502144287239e-05
14;1.47416654806577e-05
15;5.86274053508095e-05
16;0.000373159044852265
17;0.000286220164560639
18;0.0079189854986631
19;0.00197615075484844
20;0.00775974751187306
21;0.00209164950717404
22;1.82546746296619e-05
23;0.00439049980817452
24;0.000474056104858119
25;0.00723870664183349
26;0.00188792574516712
27;1.66843357652263e-05
28;1.17646985798509e-05
29;2.20420485449426e-05
30;0.000896304619856726
31;8.5016840618894e-05
32;0.00366358778873443
33;1.4854448343381e-05
34;0.000691872601113589
35;6.10110572469811e-05
36;0.00819479634946737
37;0.00162184317362823
38;0.0451911516213343
39;0.0288570454388134
40;0.0588063564608457
41;0.0175133755923777
42;1.81006522124005e-05
43;1.31455162185093e-06
44;3.34553121044354e-06
45;9.61824118794883e-06
46;0.000758442983884301
47;8.010584060709e-06
48;0.182956336394033
49;0.000151899713606121
50;4.07963535877161e-05
51;3.68210732830547e-05
52;2.06762247683105e-06
53;0.194984018325689
54;0.145917660176362
55;0.000195552421958147
56;0.000946168645212648
57;3.81846992687875e-05
58;1.45476051560621e-05
59;0.00393201845100469
60;0.00169593551680348
61;0.331060104329582
62;0.38324654021624
63;0.000186030118676492
64;1.32810379970198e-06
65;1.25191019206437e-05
66;0.00301683831669126
67;0.00024638920616479
68;6.80048095957808e-05
69;0.292219900813287
70;0.0644777505918846
71;1.59578908417773e-06
