[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;0.00042388708456782
1;0.178814618123206
2;0
3;0.219126441580111
4;0.00205025340689748
5;0.00204608532229157
6;0.00140778337560185
7;0.331287185249166
8;0.0211310527077577
9;0.00106628562393747
10;0.0630438372175528
11;0.00983453618018371
12;0.00663130406111938
13;0.0258975022502334
14;0.999937215198799
15;0.000609517806410301
16;9.97209323926924e-05
17;5.90928976063671e-05
18;0.000142518494427866
19;2.26189736025569e-06
20;2.67292903234853e-05
21;0.000112097909811814
22;1.25743497909549e-08
23;2.31705204864127e-08
24;3.10424696590458e-07
25;9.60365857851329e-07
26;3.96503377225569e-08
27;0.000166860114413384
28;1.46632050433435e-06
29;1.17844494574455e-08
30;1.1537731825617e-06
31;1.48705440473614e-06
32;2.21894523816719e-06
33;4.35958074845851e-07
34;2.39704239984444e-06
35;0
36;0.0824163800657688
37;0.123205355260952
38;0.151466386552191
39;0.000170370372194025
40;0.000561635685734517
41;0.000193522943631302
42;0.00182883502120575
43;0.000378371081617282
44;0.406479410223539
45;0.00626043131466565
46;0.000115737158692465
47;0.0633803357069248
48;0.000241782448168091
49;0.000666131882904476
50;0.000834517175897476
51;0.000416628979468525
52;0.00813270391780504
53;0.687820561086486
54;0.000802593032914196
55;0.070451448165909
56;0.814231966224818
57;0.00517640388657509
