[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;2.27927681539157e-05
1;0.293568638270425
2;0
3;0.0689305599791085
4;0.00528072717284751
5;0.00607993984200204
6;0.00240831800666416
7;0.00278892859846315
8;0.0203399704632758
9;0.0312514878357526
10;0.981758823648069
11;0.645296660111851
12;0.00180862095344327
13;0.0342150292325889
14;0.0119759109317674
15;0.000980870034897702
16;4.4889041478472e-05
17;0.000228660755816413
18;8.0108728500315e-06
19;7.97904408840186e-06
20;0.000428960869189462
21;0.000170833241627049
22;4.80372055934381e-06
23;1.4112012786249e-08
24;1.54973996107615e-06
25;3.68205105350478e-08
26;2.01757142476332e-06
27;1.20331054956924e-05
28;1.02569583883744e-07
29;2.84173922866092e-07
30;1.32118045225974e-08
31;3.35223472421859e-07
32;1.49350481958939e-06
33;4.52810777944956e-06
34;1.04432014433383e-08
35;0
36;0.178264014287354
37;0.00025909715352481
38;0.286480564210873
39;0.00049373009610095
40;0.00773645127068195
41;0.0704346537434585
42;0.000824986317586959
43;0.00520422806583042
44;0.00516788919276225
45;0.063804236402788
46;0.00487296401615338
47;0.204250268785489
48;0.0114805644896783
49;0.0081495781193636
50;0.0211824643550396
51;0.00123843037425534
52;0.00537811102355172
53;0.00106538901219934
54;0.0574376177864476
55;0.000776924855309092
56;0.00057385553358298
57;0.000202764160101387
