[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;1.31763608893828e-06
1;0.197822062166394
2;0
3;0.102925434777466
4;0.51519516518886
5;0.00250094971406588
6;0.025805268674771
7;0.0214843043191412
8;0.00176126757926964
9;0.624731250503215
10;0.00609045941190637
11;0.0209192615656067
12;0.0253889034228199
13;0.0016372608862994
14;0.0276827821582463
15;0.000625730024180364
16;1.66852822765855e-05
17;0.000922118099635348
18;0.000498353400835449
19;0.000278963791105904
20;0.000401724187614793
21;6.06635441252117e-05
22;1.01135126904101e-06
23;2.88638139700507e-06
24;5.99898243742794e-06
25;3.39355778060148e-06
26;1.93477435534569e-07
27;0.000862447259706154
28;4.05216747965985e-07
29;1.97351971918087e-06
30;2.07458265297904e-06
31;4.15026014193318e-06
32;1.12467482084952e-05
33;2.61639407784625e-06
34;1.61710853739236e-06
35;0
36;0.00942212228498683
37;0.0142989443198297
38;0.00178503270600381
39;0.00164869329485627
40;0.86425790247298
41;0.00012120434989681
42;0.272865817644813
43;0.0216076697186068
44;0.00153131703729768
45;0.000189308229057534
46;0.925012144033845
47;0.0316300050922908
48;0.0530159456612027
49;0.20822513141126
50;0.000110499099381755
51;0.00131286838224631
52;0.000903713163766736
53;0.000397901625115491
54;0.00532531876035275
55;0.00139193981077234
56;0.0311892062490814
57;0.15223263604955
