[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;1.3708927779327e-07
1;0.349395980422054
2;0
3;0.00660237957275764
4;0.00217737894975168
5;0.0505313345320567
6;0.00380328228257327
7;0.0122129220350315
8;0.66406976077317
9;0.0011084003789853
10;0.963327687108962
11;0.0683148053535444
12;0.00109424532307836
13;0.0376948773847948
14;0.0502223730957783
15;0.000527877438662191
16;2.64450341617999e-05
17;0.00018095807858471
18;3.3530340466912e-06
19;2.22538035643516e-06
20;5.36262324341088e-06
21;7.27695211173599e-05
22;3.87243902234223e-06
23;4.1905262248458e-07
24;4.69767930258197e-07
25;4.10037108066592e-08
26;2.07793491880697e-06
27;9.13077064049887e-06
28;2.27425686224911e-07
29;8.68366263517231e-07
30;5.22117485586822e-08
31;6.75440898182934e-07
32;5.70356429556617e-06
33;7.29531704617742e-06
34;1.59429232843859e-08
35;0
36;0.460396265299216
37;0.333770399497273
38;0.0275481231157025
39;0.00767557640593781
40;0.122057506361501
41;0.00784195350592791
42;0.573850053302861
43;0.0286686280376178
44;0.00338537332742417
45;0.0265828276201317
46;0.000430430148458371
47;0.00256334878936374
48;0.0147304291423056
49;0.00498766955337384
50;0.00628291126470411
51;0.000251474915572449
52;0.00232753327227084
53;0.000354200455324094
54;0.00572332564789252
55;0.12139875847143
56;0.00044304497528313
57;0.0138873199970806
