[58]
java.lang.Integer:0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0;1.77586192425558e-07
1;0.200614033682939
2;0
3;0.0943568986492495
4;0.0330416904548344
5;0.0135876875701121
6;0.00372046457192224
7;0.0130956277445767
8;0.0130952044683272
9;0.66703646936325
10;0.062146645338708
11;0.789788785557891
12;0.0171083472608264
13;0.0839160809937959
14;0.00233166077804686
15;0.000207566800698111
16;1.67936671466039e-05
17;1.26813770994192e-06
18;2.73537031661725e-06
19;0.000600019436946776
20;4.9930291876525e-06
21;2.64771798371186e-05
22;1.34811531207564e-08
23;4.54313023555861e-06
24;1.81271588296442e-06
25;1.95281486557261e-07
26;1.416094644758e-06
27;7.26389264415123e-06
28;9.15240915235414e-08
29;1.74810209209493e-07
30;8.27078544730918e-08
31;9.77271607214799e-07
32;7.73463987234392e-06
33;3.51611277157372e-07
34;1.01439220049343e-06
35;0
36;0.989034398280371
37;0.16431662899477
38;0.00211528815204131
39;0.0207070548440376
40;0.000207121102105695
41;0.00745778111763792
42;0.00155768208305544
43;0.000747864848857393
44;0.0745318876407146
45;0.0077970121930354
46;0.00355731060696415
47;0.10880126899239
48;0.000303126171831771
49;0.0032528914410605
50;0.00302591973838181
51;0.000231323943910677
52;0.0115031706797063
53;0.230925728914085
54;0.0537201709356786
55;0.0105103868107506
56;0.294528555136949
57;0.00111633423787456
