[27,12]
Metier:D_2_Zunique @ Flottilles agrégées-0-10,D_low_activity_1_Zunique @ Flottilles agrégées-0-10,D_metier_OTH_Zunique @ Flottilles agrégées-0-10,F_1_Zunique @ Flottilles agrégées-0-10,F_low_activity_3_Zunique @ Flottilles agrégées-0-10,F_metier_OTH_Zunique @ Flottilles agrégées-0-10,G_1_Zunique @ Flottilles agrégées-0-10,G_2_Zunique @ Flottilles agrégées-0-10,G_3_Zunique @ Flottilles agrégées-0-10,G_4_Zunique @ Flottilles agrégées-0-10,G_low_activity_2_Zunique @ Flottilles agrégées-0-10,G_metier_OTH_Zunique @ Flottilles agrégées-0-10,L_1_Zunique @ Flottilles agrégées-0-10,L_3_Zunique @ Flottilles agrégées-0-10,L_low_activity_3_Zunique @ Flottilles agrégées-0-10,L_metier_OTH_Zunique @ Flottilles agrégées-0-10,M_2_Zunique @ Flottilles agrégées-0-10,M_low_activity_2_Zunique @ Flottilles agrégées-0-10,M_metier_OTH_Zunique @ Flottilles agrégées-0-10,O_1_Zunique @ Flottilles agrégées-0-10,O_2_Zunique @ Flottilles agrégées-0-10,O_3_Zunique @ Flottilles agrégées-0-10,O_4_Zunique @ Flottilles agrégées-0-10,O_5_Zunique @ Flottilles agrégées-0-10,O_low_activity_2_Zunique @ Flottilles agrégées-0-10,O_metier_OTH_Zunique @ Flottilles agrégées-0-10,T_low_activity_4_Zunique @ Flottilles agrégées-0-10
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
25;0;0.02
11;0;0.624
5;0;0.082
6;0;0.013
8;0;0.019
10;0;0.002
15;0;0.119
13;0;0.061
20;0;0.017
2;0;0.037
22;0;0.003
7;0;0.001
0;0;0.001
18;0;0
21;0;0.001
12;0;0.001
14;0;0
25;1;0.016
11;1;0.671
5;1;0.104
3;1;0.001
6;1;0.009
8;1;0.029
10;1;0.004
15;1;0.066
23;1;0.001
13;1;0.042
20;1;0.012
2;1;0.036
22;1;0.001
7;1;0
0;1;0.001
18;1;0.001
21;1;0.004
12;1;0.001
14;1;0
25;2;0.053
11;2;0.402
5;2;0.141
6;2;0.065
8;2;0.024
10;2;0.002
15;2;0.163
23;2;0.01
24;2;0.001
13;2;0.049
20;2;0.027
2;2;0.039
22;2;0.008
7;2;0
4;2;0
0;2;0
18;2;0.001
21;2;0.007
12;2;0.004
14;2;0.001
25;3;0.064
11;3;0.164
5;3;0.122
3;3;0.003
6;3;0.074
8;3;0.033
10;3;0.009
15;3;0.305
23;3;0.012
24;3;0.001
13;3;0.066
20;3;0.103
2;3;0.017
22;3;0.012
4;3;0.005
18;3;0
21;3;0.002
12;3;0.006
14;3;0
25;4;0.056
11;4;0.145
5;4;0.156
3;4;0.01
6;4;0.046
8;4;0.029
10;4;0.005
15;4;0.315
23;4;0.011
24;4;0.001
13;4;0.063
20;4;0.119
2;4;0.009
22;4;0.021
4;4;0
0;4;0.001
18;4;0.009
21;4;0.001
12;4;0.003
25;5;0.038
11;5;0.113
5;5;0.144
3;5;0.007
6;5;0.046
8;5;0.017
10;5;0.004
15;5;0.343
23;5;0.015
24;5;0.004
13;5;0.073
20;5;0.132
2;5;0.016
22;5;0.025
4;5;0.001
0;5;0
18;5;0.016
19;5;0.001
12;5;0.006
25;6;0.064
11;6;0.098
5;6;0.129
3;6;0.004
6;6;0.038
8;6;0.014
10;6;0.005
15;6;0.396
23;6;0.009
24;6;0.003
13;6;0.061
20;6;0.096
2;6;0.043
22;6;0.025
4;6;0
0;6;0.001
18;6;0.007
21;6;0.002
19;6;0
12;6;0.005
25;7;0.082
11;7;0.094
5;7;0.153
3;7;0.005
6;7;0.038
8;7;0.007
10;7;0.003
15;7;0.415
23;7;0.001
24;7;0.002
13;7;0.035
20;7;0.078
2;7;0.052
22;7;0.025
9;7;0
0;7;0.001
18;7;0.004
21;7;0.001
19;7;0.002
12;7;0.002
14;7;0.001
25;8;0.099
11;8;0.099
5;8;0.184
3;8;0
6;8;0.029
8;8;0.013
10;8;0
15;8;0.358
23;8;0.001
24;8;0
13;8;0.049
20;8;0.088
2;8;0.048
22;8;0.021
7;8;0
4;8;0
0;8;0.001
18;8;0.004
21;8;0.001
19;8;0.002
12;8;0.002
25;9;0.088
11;9;0.118
5;9;0.275
3;9;0
6;9;0.018
8;9;0.014
10;9;0.001
15;9;0.273
23;9;0.002
24;9;0.001
13;9;0.056
20;9;0.076
2;9;0.055
22;9;0.017
4;9;0.001
0;9;0.002
18;9;0.001
19;9;0
25;10;0.041
11;10;0.2
5;10;0.228
6;10;0.022
8;10;0.019
15;10;0.245
23;10;0.002
24;10;0.001
13;10;0.096
20;10;0.047
2;10;0.09
22;10;0.004
4;10;0.001
0;10;0.002
18;10;0.002
12;10;0.001
25;11;0.01
11;11;0.498
5;11;0.156
3;11;0
6;11;0.004
8;11;0.011
10;11;0.003
15;11;0.143
23;11;0.002
13;11;0.058
20;11;0.01
2;11;0.091
22;11;0.001
0;11;0.009
18;11;0.003
3;0;0
3;2;0
3;10;0
23;0;0
7;3;0
7;4;0
7;5;0
7;6;0
7;7;0
7;9;0
7;10;0
7;11;0
12;9;0
12;11;0
21;5;0
21;9;0
21;10;0
21;11;0
