[46,12]
Strategy:BE-24-40 @ missing,bob_north-12-15 @ gillnet_longline,bob_north-12-15 @ mixed,bob_north-15-18 @ gillnet_longline,bob_north-15-18 @ mixed,bob_north-18-24 @ gillnet_longline,bob_north-18-24 @ mixed,bob_north-18-24 @ trawl,bob_north-24-40 @ longline,bob_north-24-40 @ mixed,bob_south-12-15 @ gillnet_longline,bob_south-12-15 @ mixed,bob_south-15-18 @ gillnet_longline,bob_south-15-18 @ mixed,bob_south-18-24 @ gillnet_longline,bob_south-18-24 @ mixed,bob_south-18-24 @ trawl,bob_south-24-40 @ gillnet,bob_south-24-40 @ longline,bob_south-24-40 @ mixed,Caseyeurs Métiers de l hameçon exclusifs-10-12,Chalutiers Arts dormants-10-12,Chalutiers de fond exclusifs-10-12,Chalutiers Dragueurs-10-12,Chalutiers mixtes exclusifs-10-12,Chalutiers Tamiseurs-10-12,ES-18-24 @ missing,ES-24-40 @ missing,ES-40-80 @ missing,Fileyeurs Caseyeurs exclusifs-0-10,Fileyeurs exclusifs-0-10,Fileyeurs exclusifs-10-12,Fileyeurs Métiers de l hameçon exclusifs-10-12,Flottille espèces autres-10-12,Flottilles agrégées-0-10,Flottilles agrégées-10-12,other-12-15 @ missing,other-15-18 @ missing,other-18-24 @ missing,other-24-40 @ missing,other-80-Inf @ missing,Palangriers exclusifs-0-10,Palangriers exclusifs-10-12,UK-18-24 @ missing,UK-24-40 @ missing,UK-40-80 @ missing
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
20;0;28.255
20;1;25.299
20;2;29.177
20;3;28.126
20;4;27.844
20;5;27.009
20;6;27.918
20;7;27.879
20;8;27.944
20;9;29.217
20;10;28.173
20;11;28.743
21;0;28.736
21;1;26.193
21;2;29.004
21;3;26.835
21;4;27.278
21;5;25.176
21;6;26.38
21;7;26.621
21;8;27.266
21;9;27.383
21;10;27.81
21;11;29.123
22;0;28.67
22;1;25.049
22;2;28.147
22;3;25.756
22;4;25.962
22;5;24.372
22;6;26.112
22;7;25.771
22;8;24.954
22;9;26.049
22;10;25.867
22;11;28.542
23;0;29.736
23;1;25.76
23;2;28.918
23;3;26.927
23;4;27.045
23;5;25.949
23;6;26.958
23;7;26.799
23;8;26.508
23;9;27.371
23;10;27.728
23;11;29.691
24;0;27.858
24;1;24.383
24;2;28.779
24;3;28.815
24;4;30.033
24;5;28.788
24;6;27.649
24;7;26.906
24;8;25.442
24;9;27.75
24;10;26.377
24;11;27.642
25;0;27.836
25;1;25.882
25;2;30.28
25;3;28.225
25;4;28.087
25;5;26.613
25;6;27.722
25;7;27.614
25;8;26.604
25;9;27.618
25;10;28.024
25;11;28.688
29;0;29.349
29;1;26.096
29;2;29.318
29;3;27.28
29;4;27.85
29;5;26.81
29;6;27.921
29;7;27.901
29;8;27.226
29;9;28.15
29;10;28.224
29;11;29.453
30;0;29.572
30;1;26.485
30;2;29.587
30;3;27.424
30;4;28.287
30;5;27.541
30;6;28.662
30;7;28.193
30;8;27.821
30;9;29.096
30;10;28.85
30;11;29.62
31;0;27.651
31;1;23.14
31;2;27.076
31;3;25.515
31;4;25.795
31;5;25.155
31;6;26.678
31;7;26.38
31;8;25.357
31;9;26.364
31;10;26.766
31;11;28.2
32;0;28.597
32;1;25.534
32;2;28.702
32;3;26.877
32;4;27.522
32;5;26.08
32;6;26.592
32;7;26.628
32;8;27.001
32;9;27.794
32;10;27.825
32;11;28.985
33;0;30.306
33;1;27.639
33;2;30.611
33;3;29.764
33;4;30.556
33;5;29.958
33;6;30.639
33;7;30.764
33;8;29.236
33;9;29.819
33;10;29.597
34;0;29.024
34;1;26.453
34;2;29.826
34;3;28.124
34;4;28.549
34;5;27.666
34;6;28.625
34;7;28.426
34;8;27.855
34;9;29.134
34;10;28.516
34;11;29.169
35;0;29.148
35;1;26.205
35;2;29.245
35;3;27.865
35;4;28.677
35;5;27.519
35;6;28.196
35;7;28.366
35;8;27.671
35;9;28.848
35;10;28.114
35;11;28.916
41;0;29.825
41;1;26.9
41;2;29.843
41;3;27.449
41;4;27.824
41;5;25.905
41;6;26.677
41;7;26.661
41;8;26.588
41;9;28.26
41;10;27.871
41;11;28.764
42;0;29.476
42;1;26.341
42;2;29.481
42;3;26.964
42;4;27.698
42;5;26.227
42;6;27.537
42;7;28.229
42;8;27.073
42;9;28.139
42;10;27.628
42;11;28.995
19;0;22.064
19;1;18.008
19;2;22.572
19;3;22.458
19;4;21.105
19;5;22.078
19;6;29.414
19;7;23.764
19;8;28.592
19;9;26.257
19;10;22.165
19;11;22.14
2;0;26.195
2;1;21.157
2;2;23.352
2;3;22.24
2;4;21.968
2;5;21.96
2;6;22.444
2;7;23.219
2;8;23.8
2;9;22.427
2;10;23.531
2;11;25.143
4;0;24.963
4;1;20.409
4;2;23.501
4;3;21.673
4;4;20.4
4;5;20.679
