[46,12]
Metier:D_Zlow @ bob_south-12-15,F-Zunique @ bob_south-12-15,F_metier_OTH-Zunique @ bob_south-12-15,F_Zlow @ bob_south-12-15,G_HKE-Zunique @ bob_south-12-15,G_HKE_Zhigh @ bob_south-12-15,G_HKE_Zlow @ bob_south-12-15,G_LOW-Zunique @ bob_south-12-15,G_LOW_Zhigh @ bob_south-12-15,G_LOW_Zlow @ bob_south-12-15,G_metier_OTH-Zunique @ bob_south-12-15,G_MIX_Zunique @ bob_south-12-15,G_MNZ-Zunique @ bob_south-12-15,G_MNZ_Zunique @ bob_south-12-15,G_SOL-Zunique @ bob_south-12-15,G_SOL_Zhigh @ bob_south-12-15,G_SOL_Zlow @ bob_south-12-15,L_HKE-Zunique @ bob_south-12-15,L_HKE_Zunique @ bob_south-12-15,L_LOW-Zunique @ bob_south-12-15,L_LOW_Zunique @ bob_south-12-15,L_metier_OTH-Zunique @ bob_south-12-15,M_HKE-Zunique @ bob_south-12-15,M_HKE_Zhigh @ bob_south-12-15,M_HKE_Zlow @ bob_south-12-15,M_LOW_Zhigh @ bob_south-12-15,M_LOW_Zlow @ bob_south-12-15,M_metier_OTH-Zunique @ bob_south-12-15,M_NEP_Zunique @ bob_south-12-15,O_HKE-Zunique @ bob_south-12-15,O_IN_CET-Zunique @ bob_south-12-15,O_IN_CET_Zunique @ bob_south-12-15,O_LOW-Zunique @ bob_south-12-15,O_LOW_Zunique @ bob_south-12-15,O_metier_OTH-Zunique @ bob_south-12-15,O_MIX-Zunique @ bob_south-12-15,O_MIX_Zunique @ bob_south-12-15,O_NEP-Zunique @ bob_south-12-15,O_NEP_Zhigh @ bob_south-12-15,O_NEP_Zlow @ bob_south-12-15,O_NS_CEP-Zunique @ bob_south-12-15,O_NS_CEP_Zhigh @ bob_south-12-15,O_NS_CEP_Zlow @ bob_south-12-15,O_NS_DEF-Zunique @ bob_south-12-15,O_NS_DEF_Zhigh @ bob_south-12-15,O_NS_DEF_Zlow @ bob_south-12-15
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
23;0;0.07
24;0;0.029
44;0;0.327
45;0;0.111
41;0;0.271
42;0;0.151
25;0;0.004
26;0;0.002
36;0;0.007
23;1;0.023
24;1;0.01
44;1;0.33
45;1;0.112
31;1;0.017
41;1;0.287
42;1;0.16
38;1;0.029
39;1;0.004
33;1;0.009
23;2;0.043
24;2;0.017
44;2;0.38
45;2;0.129
31;2;0.017
41;2;0.214
42;2;0.119
38;2;0.036
39;2;0.005
36;2;0.012
23;3;0.023
24;3;0.009
44;3;0.413
45;3;0.14
41;3;0.035
42;3;0.019
38;3;0.279
39;3;0.036
25;3;0.002
26;3;0.001
36;3;0.004
23;4;0.071
24;4;0.029
44;4;0.338
45;4;0.114
41;4;0.014
42;4;0.007
38;4;0.314
39;4;0.041
25;4;0.004
26;4;0.002
36;4;0.005
23;5;0.056
24;5;0.022
44;5;0.264
45;5;0.089
31;5;0.014
41;5;0.104
42;5;0.058
38;5;0.293
39;5;0.038
25;5;0.003
26;5;0.002
23;6;0.057
24;6;0.023
44;6;0.167
45;6;0.056
31;6;0.069
41;6;0.112
42;6;0.062
38;6;0.352
39;6;0.046
25;6;0.006
26;6;0.004
23;7;0.011
24;7;0.005
44;7;0.177
45;7;0.06
31;7;0.06
41;7;0.165
42;7;0.092
38;7;0.299
39;7;0.039
25;7;0.008
26;7;0.005
23;8;0.021
24;8;0.008
44;8;0.204
45;8;0.069
31;8;0.157
41;8;0.208
42;8;0.115
38;8;0.101
39;8;0.013
25;8;0.008
26;8;0.005
36;8;0.006
23;9;0.023
24;9;0.009
44;9;0.135
45;9;0.046
31;9;0.011
41;9;0.431
42;9;0.24
38;9;0.002
39;9;0
25;9;0.008
26;9;0.005
36;9;0.005
23;10;0.038
24;10;0.016
44;10;0.128
45;10;0.043
41;10;0.444
42;10;0.246
38;10;0.005
39;10;0.001
25;10;0.006
26;10;0.005
23;11;0.032
24;11;0.013
44;11;0.192
45;11;0.065
41;11;0.413
42;11;0.23
25;11;0.005
26;11;0.004
36;11;0.005
27;0;0
27;1;0
27;2;0
27;3;0
27;4;0
27;5;0
