[17,12]
Metier:L_HKE-Zunique @ bob_north-24-40,L_HKE_Zhigh @ bob_north-24-40,L_HKE_Zlow @ bob_north-24-40,L_LOW_Zhigh @ bob_north-24-40,L_LOW_Zlow @ bob_north-24-40,L_metier_OTH-Zunique @ bob_north-24-40,M_HKE-Zunique @ bob_north-24-40,M_HKE_Zhigh @ bob_north-24-40,M_HKE_Zlow @ bob_north-24-40,M_LOW_Zlow @ bob_north-24-40,M_metier_OTH-Zunique @ bob_north-24-40,O_LOW-Zunique @ bob_north-24-40,O_LOW_Zlow @ bob_north-24-40,O_NS_CEP_Zlow @ bob_north-24-40,O_NS_DEF-Zunique @ bob_north-24-40,O_NS_DEF_Zhigh @ bob_north-24-40,O_NS_DEF_Zlow @ bob_north-24-40
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
7;0;0.718
8;0;0.14
15;0;0.109
16;0;0.033
7;1;0.245
8;1;0.048
15;1;0.232
16;1;0.07
13;1;0.113
7;2;0.615
8;2;0.12
9;2;0.015
15;2;0.067
16;2;0.02
13;2;0.029
7;3;0.771
8;3;0.15
15;3;0.036
16;3;0.011
7;4;0.83
8;4;0.161
15;4;0.007
16;4;0.002
7;5;0.836
8;5;0.162
15;5;0.002
16;5;0
7;6;0.566
8;6;0.11
15;6;0.249
16;6;0.075
7;7;0.75
8;7;0.146
15;7;0.08
16;7;0.024
7;8;0.411
8;8;0.08
9;8;0.019
15;8;0.16
16;8;0.049
7;9;0.7
8;9;0.136
9;9;0.004
7;10;0.595
8;10;0.116
15;10;0.002
16;10;0.001
7;11;0.708
8;11;0.138
15;11;0.055
16;11;0.017
2;0;0
2;1;0
2;2;0
2;3;0
2;4;0
2;5;0
2;6;0
2;7;0
2;8;0
2;9;0
2;10;0
2;11;0
16;9;0
15;9;0
5;0;0
5;1;0
5;2;0
5;3;0
5;4;0
5;5;0
5;6;0
5;7;0
5;8;0
5;9;0
5;10;0
5;11;0
14;0;0
14;1;0
14;2;0
14;3;0
14;4;0
14;5;0
14;6;0
14;7;0
14;8;0
14;9;0
14;10;0
14;11;0
10;0;0
10;1;0
10;2;0
10;3;0
10;4;0
10;5;0
10;6;0
10;7;0
10;8;0
10;9;0
10;10;0
10;11;0
13;0;0
13;3;0
13;4;0
13;5;0
13;6;0
13;7;0
13;8;0
13;9;0
13;10;0
13;11;0
1;0;0
1;1;0
1;2;0
1;3;0
1;4;0
1;5;0
1;6;0
1;7;0
1;8;0
1;9;0
1;10;0
1;11;0
9;0;0
9;1;0
9;3;0
9;4;0
9;5;0
9;6;0
9;7;0
9;10;0
9;11;0
6;0;0
6;1;0
6;2;0
6;3;0
6;4;0
6;5;0
6;6;0
6;7;0
6;8;0
6;9;0
6;10;0
6;11;0
4;0;0
4;1;0
4;2;0
4;3;0
4;4;0
4;5;0
4;6;0
4;7;0
4;8;0
4;9;0
4;10;0
4;11;0
3;0;0
3;1;0
3;2;0
3;3;0
3;4;0
3;5;0
3;6;0
3;7;0
3;8;0
3;9;0
3;10;0
3;11;0
12;0;0
12;1;0
12;2;0
12;3;0
12;4;0
12;5;0
12;6;0
12;7;0
12;8;0
12;9;0
12;10;0
12;11;0
11;0;0
11;1;0
11;2;0
11;3;0
11;4;0
11;5;0
11;6;0
11;7;0
11;8;0
11;9;0
11;10;0
11;11;0
0;0;0
0;1;0
0;2;0
0;3;0
0;4;0
0;5;0
0;6;0
0;7;0
0;8;0
0;9;0
0;10;0
0;11;0
