[24,12]
Metier:D_2_Zunique @ Flottilles agrégées-10-12,D_metier_OTH_Zunique @ Flottilles agrégées-10-12,F_1_Zunique @ Flottilles agrégées-10-12,F_low_activity_3_Zunique @ Flottilles agrégées-10-12,F_metier_OTH_Zunique @ Flottilles agrégées-10-12,G_1_Zunique @ Flottilles agrégées-10-12,G_2_Zunique @ Flottilles agrégées-10-12,G_3_Zunique @ Flottilles agrégées-10-12,G_4_Zunique @ Flottilles agrégées-10-12,G_low_activity_2_Zunique @ Flottilles agrégées-10-12,G_metier_OTH_Zunique @ Flottilles agrégées-10-12,L_1_Zunique @ Flottilles agrégées-10-12,L_3_Zunique @ Flottilles agrégées-10-12,L_low_activity_3_Zunique @ Flottilles agrégées-10-12,L_metier_OTH_Zunique @ Flottilles agrégées-10-12,M_2_Zunique @ Flottilles agrégées-10-12,M_3_Zunique @ Flottilles agrégées-10-12,M_low_activity_2_Zunique @ Flottilles agrégées-10-12,M_metier_OTH_Zunique @ Flottilles agrégées-10-12,O_2_Zunique @ Flottilles agrégées-10-12,O_4_Zunique @ Flottilles agrégées-10-12,O_5_Zunique @ Flottilles agrégées-10-12,O_low_activity_2_Zunique @ Flottilles agrégées-10-12,O_metier_OTH_Zunique @ Flottilles agrégées-10-12
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
10;0;0.354
4;0;0.234
2;0;0.079
5;0;0.064
7;0;0.063
14;0;0.074
12;0;0.082
1;0;0.025
20;0;0.003
18;0;0.012
16;0;0.01
23;1;0.001
10;1;0.08
4;1;0.238
2;1;0.039
5;1;0.36
7;1;0.039
14;1;0.061
12;1;0.104
1;1;0.061
18;1;0.015
11;1;0.002
10;2;0.111
4;2;0.251
2;2;0.089
5;2;0.274
7;2;0.075
9;2;0.001
14;2;0.063
12;2;0.115
1;2;0.011
18;2;0.009
16;2;0.001
13;2;0
10;3;0.119
4;3;0.317
2;3;0.073
5;3;0.259
7;3;0.047
9;3;0.001
14;3;0.083
12;3;0.088
1;3;0.002
6;3;0.002
18;3;0.005
16;3;0.002
11;3;0.002
10;4;0.057
4;4;0.317
2;4;0.03
5;4;0.284
7;4;0.072
9;4;0.001
14;4;0.101
12;4;0.096
1;4;0.006
6;4;0.001
8;4;0.001
0;4;0.001
18;4;0.029
16;4;0.003
11;4;0.002
23;5;0.001
10;5;0.038
4;5;0.307
2;5;0.079
5;5;0.211
7;5;0.093
14;5;0.125
12;5;0.072
19;5;0.002
1;5;0.003
6;5;0.002
8;5;0.003
18;5;0.06
16;5;0.003
23;6;0.001
10;6;0.06
4;6;0.232
2;6;0.072
5;6;0.203
7;6;0.089
14;6;0.153
12;6;0.092
19;6;0.002
1;6;0.006
6;6;0.003
8;6;0.001
18;6;0.079
17;6;0.001
16;6;0.006
23;7;0.002
10;7;0.06
4;7;0.27
2;7;0.108
5;7;0.23
7;7;0.064
9;7;0.001
14;7;0.17
12;7;0.045
19;7;0.002
1;7;0.009
20;7;0
6;7;0.004
18;7;0.03
17;7;0
16;7;0.005
23;8;0
10;8;0.064
4;8;0.295
2;8;0.084
5;8;0.186
7;8;0.078
9;8;0.002
14;8;0.151
12;8;0.056
19;8;0.002
1;8;0.01
6;8;0.007
18;8;0.054
17;8;0.001
16;8;0.008
15;8;0.001
23;9;0.002
10;9;0.079
4;9;0.415
2;9;0.041
5;9;0.075
7;9;0.058
14;9;0.156
12;9;0.081
1;9;0.067
6;9;0.005
0;9;0.005
18;9;0.003
16;9;0.011
23;10;0.004
10;10;0.082
4;10;0.432
2;10;0.06
5;10;0.008
7;10;0.041
14;10;0.103
12;10;0.094
1;10;0.151
20;10;0.001
0;10;0.001
18;10;0.008
17;10;0.004
16;10;0.01
23;11;0.001
10;11;0.267
4;11;0.361
2;11;0.038
5;11;0.012
7;11;0.033
14;11;0.057
12;11;0.092
1;11;0.132
0;11;0.003
18;11;0.005
0;0;0
0;1;0
0;2;0
0;3;0
0;5;0
0;6;0
0;7;0
0;8;0
16;1;0
16;11;0
9;0;0
9;1;0
9;5;0
9;6;0
9;9;0
9;10;0
9;11;0
3;0;0
3;1;0
3;2;0
3;3;0
3;4;0
3;5;0
3;6;0
3;7;0
3;8;0
3;9;0
3;10;0
3;11;0
11;0;0
11;2;0
11;5;0
11;6;0
11;7;0
11;8;0
11;9;0
11;10;0
11;11;0
6;0;0
6;1;0
6;2;0
6;10;0
6;11;0
23;0;0
23;2;0
23;3;0
23;4;0
8;0;0
8;1;0
8;2;0
8;3;0
8;7;0
8;8;0
8;9;0
8;10;0
8;11;0
17;0;0
17;1;0
17;2;0
17;3;0
17;4;0
17;5;0
17;9;0
17;11;0
20;1;0
20;2;0
20;3;0
20;4;0
20;5;0
20;6;0
20;8;0
20;9;0
20;11;0
21;0;0
21;1;0
21;2;0
21;3;0
21;4;0
21;5;0
21;6;0
21;7;0
21;8;0
21;9;0
21;10;0
21;11;0
13;0;0
13;1;0
13;3;0
13;4;0
13;5;0
13;6;0
13;7;0
13;8;0
13;9;0
13;10;0
13;11;0
19;0;0
19;1;0
19;2;0
19;3;0
19;4;0
19;9;0
19;10;0
19;11;0
15;0;0
15;1;0
15;2;0
15;3;0
15;4;0
15;5;0
15;6;0
15;7;0
15;9;0
15;10;0
15;11;0
22;0;0
22;1;0
22;2;0
22;3;0
22;4;0
22;5;0
22;6;0
22;7;0
22;8;0
22;9;0
22;10;0
22;11;0
