[27,12]
Metier:D_2_Zunique @ Flottilles agrégées-0-10,D_low_activity_1_Zunique @ Flottilles agrégées-0-10,D_metier_OTH_Zunique @ Flottilles agrégées-0-10,F_1_Zunique @ Flottilles agrégées-0-10,F_low_activity_3_Zunique @ Flottilles agrégées-0-10,F_metier_OTH_Zunique @ Flottilles agrégées-0-10,G_1_Zunique @ Flottilles agrégées-0-10,G_2_Zunique @ Flottilles agrégées-0-10,G_3_Zunique @ Flottilles agrégées-0-10,G_4_Zunique @ Flottilles agrégées-0-10,G_low_activity_2_Zunique @ Flottilles agrégées-0-10,G_metier_OTH_Zunique @ Flottilles agrégées-0-10,L_1_Zunique @ Flottilles agrégées-0-10,L_3_Zunique @ Flottilles agrégées-0-10,L_low_activity_3_Zunique @ Flottilles agrégées-0-10,L_metier_OTH_Zunique @ Flottilles agrégées-0-10,M_2_Zunique @ Flottilles agrégées-0-10,M_low_activity_2_Zunique @ Flottilles agrégées-0-10,M_metier_OTH_Zunique @ Flottilles agrégées-0-10,O_1_Zunique @ Flottilles agrégées-0-10,O_2_Zunique @ Flottilles agrégées-0-10,O_3_Zunique @ Flottilles agrégées-0-10,O_4_Zunique @ Flottilles agrégées-0-10,O_5_Zunique @ Flottilles agrégées-0-10,O_low_activity_2_Zunique @ Flottilles agrégées-0-10,O_metier_OTH_Zunique @ Flottilles agrégées-0-10,T_low_activity_4_Zunique @ Flottilles agrégées-0-10
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
25;0;0.058
11;0;0.229
5;0;0.232
3;0;0.005
6;0;0.056
8;0;0.04
15;0;0.184
23;0;0.035
24;0;0.002
13;0;0.073
20;0;0.013
2;0;0.049
22;0;0.002
7;0;0.006
9;0;0.001
0;0;0.008
18;0;0.003
21;0;0.001
12;0;0.003
25;1;0.045
11;1;0.396
5;1;0.232
6;1;0.072
8;1;0.039
10;1;0.005
15;1;0.126
23;1;0.023
24;1;0.002
13;1;0.02
20;1;0.003
2;1;0.033
7;1;0
9;1;0.001
0;1;0.003
18;1;0
25;2;0.03
11;2;0.377
5;2;0.224
3;2;0.003
6;2;0.068
8;2;0.045
10;2;0.006
15;2;0.152
23;2;0.021
13;2;0.033
20;2;0.014
2;2;0.016
4;2;0.001
9;2;0.001
0;2;0
18;2;0.006
12;2;0.001
25;3;0.048
11;3;0.208
5;3;0.189
3;3;0.002
6;3;0.115
8;3;0.063
10;3;0.02
15;3;0.191
23;3;0.027
13;3;0.045
20;3;0.053
2;3;0.009
22;3;0.013
7;3;0
4;3;0.002
18;3;0.007
17;3;0
19;3;0.002
12;3;0
26;3;0.003
14;3;0.002
25;4;0.063
11;4;0.123
5;4;0.211
3;4;0.008
6;4;0.075
8;4;0.032
10;4;0.009
15;4;0.279
23;4;0.011
24;4;0.001
13;4;0.054
20;4;0.092
2;4;0.002
22;4;0.015
7;4;0
4;4;0.002
18;4;0.013
21;4;0.003
12;4;0.005
26;4;0.001
14;4;0.001
25;5;0.054
11;5;0.099
5;5;0.201
3;5;0.003
6;5;0.086
8;5;0.044
10;5;0.004
15;5;0.29
23;5;0.02
24;5;0.001
13;5;0.056
20;5;0.105
2;5;0.008
22;5;0.015
7;5;0
4;5;0
9;5;0.001
18;5;0.011
17;5;0
12;5;0.003
26;5;0
14;5;0.001
25;6;0.094
11;6;0.102
5;6;0.212
3;6;0.001
6;6;0.05
8;6;0.02
10;6;0.002
15;6;0.299
23;6;0.011
13;6;0.047
20;6;0.111
2;6;0.03
22;6;0.005
7;6;0
4;6;0
0;6;0
18;6;0.009
17;6;0.002
12;6;0.005
14;6;0
25;7;0.114
11;7;0.082
5;7;0.181
3;7;0.003
6;7;0.033
8;7;0.023
10;7;0.006
15;7;0.325
23;7;0.014
24;7;0.004
13;7;0.055
20;7;0.12
2;7;0.023
22;7;0.009
7;7;0
4;7;0.001
18;7;0.003
12;7;0.001
26;7;0.001
14;7;0.002
25;8;0.088
11;8;0.07
5;8;0.218
3;8;0.001
6;8;0.055
8;8;0.027
10;8;0
15;8;0.32
23;8;0.02
13;8;0.04
20;8;0.123
2;8;0.019
22;8;0.01
7;8;0.001
4;8;0.001
18;8;0.003
21;8;0.001
12;8;0.001
26;8;0.002
14;8;0
25;9;0.098
11;9;0.092
5;9;0.266
3;9;0
6;9;0.047
8;9;0.021
10;9;0.001
15;9;0.262
23;9;0.01
24;9;0.002
13;9;0.029
20;9;0.149
2;9;0.016
22;9;0.003
7;9;0.001
4;9;0.001
0;9;0
12;9;0.001
14;9;0.001
25;10;0.034
11;10;0.093
5;10;0.289
3;10;0.002
6;10;0.016
8;10;0.036
10;10;0
15;10;0.31
23;10;0.012
24;10;0.009
13;10;0.056
20;10;0.099
2;10;0.023
22;10;0.012
7;10;0.001
9;10;0
0;10;0.001
17;10;0.001
12;10;0.003
25;11;0.041
11;11;0.121
5;11;0.231
3;11;0.008
6;11;0.015
8;11;0.035
