[27,12]
Metier:D_2_Zunique @ Flottilles agrégées-0-10,D_low_activity_1_Zunique @ Flottilles agrégées-0-10,D_metier_OTH_Zunique @ Flottilles agrégées-0-10,F_1_Zunique @ Flottilles agrégées-0-10,F_low_activity_3_Zunique @ Flottilles agrégées-0-10,F_metier_OTH_Zunique @ Flottilles agrégées-0-10,G_1_Zunique @ Flottilles agrégées-0-10,G_2_Zunique @ Flottilles agrégées-0-10,G_3_Zunique @ Flottilles agrégées-0-10,G_4_Zunique @ Flottilles agrégées-0-10,G_low_activity_2_Zunique @ Flottilles agrégées-0-10,G_metier_OTH_Zunique @ Flottilles agrégées-0-10,L_1_Zunique @ Flottilles agrégées-0-10,L_3_Zunique @ Flottilles agrégées-0-10,L_low_activity_3_Zunique @ Flottilles agrégées-0-10,L_metier_OTH_Zunique @ Flottilles agrégées-0-10,M_2_Zunique @ Flottilles agrégées-0-10,M_low_activity_2_Zunique @ Flottilles agrégées-0-10,M_metier_OTH_Zunique @ Flottilles agrégées-0-10,O_1_Zunique @ Flottilles agrégées-0-10,O_2_Zunique @ Flottilles agrégées-0-10,O_3_Zunique @ Flottilles agrégées-0-10,O_4_Zunique @ Flottilles agrégées-0-10,O_5_Zunique @ Flottilles agrégées-0-10,O_low_activity_2_Zunique @ Flottilles agrégées-0-10,O_metier_OTH_Zunique @ Flottilles agrégées-0-10,T_low_activity_4_Zunique @ Flottilles agrégées-0-10
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
25;0;0.035
11;0;0.347
5;0;0.232
3;0;0.002
6;0;0.012
8;0;0.036
15;0;0.173
23;0;0.008
24;0;0.007
13;0;0.071
20;0;0.008
2;0;0.051
22;0;0.005
7;0;0
9;0;0.006
0;0;0
12;0;0.004
1;0;0.001
25;1;0.024
11;1;0.291
5;1;0.343
6;1;0.027
8;1;0.038
10;1;0
15;1;0.113
23;1;0.008
24;1;0.01
13;1;0.036
20;1;0.022
2;1;0.067
22;1;0.001
7;1;0.014
9;1;0.004
1;1;0.001
25;2;0.075
11;2;0.236
5;2;0.206
3;2;0
6;2;0.076
8;2;0.053
10;2;0.006
15;2;0.167
23;2;0.027
24;2;0.005
13;2;0.045
20;2;0.035
2;2;0.046
22;2;0.007
7;2;0.001
4;2;0.004
9;2;0.001
0;2;0.002
18;2;0.002
21;2;0.001
12;2;0.003
14;2;0.001
25;3;0.056
11;3;0.228
5;3;0.186
3;3;0.001
6;3;0.07
8;3;0.038
10;3;0.006
15;3;0.185
23;3;0.014
24;3;0.007
13;3;0.06
20;3;0.077
2;3;0.032
22;3;0.008
7;3;0.002
4;3;0.007
9;3;0.001
0;3;0.005
18;3;0.008
21;3;0
12;3;0.005
26;3;0.002
14;3;0
1;3;0.001
25;4;0.072
11;4;0.145
5;4;0.18
3;4;0.001
6;4;0.066
8;4;0.033
10;4;0.008
15;4;0.236
23;4;0.017
24;4;0.004
13;4;0.077
20;4;0.104
2;4;0.024
22;4;0.009
7;4;0.001
4;4;0.001
9;4;0.002
0;4;0.005
18;4;0.004
17;4;0
12;4;0.004
26;4;0.005
1;4;0.001
25;5;0.048
11;5;0.105
5;5;0.195
3;5;0.004
6;5;0.06
8;5;0.031
10;5;0.002
15;5;0.274
23;5;0.021
24;5;0.008
13;5;0.082
20;5;0.12
2;5;0.022
22;5;0.005
7;5;0.001
4;5;0.012
9;5;0.004
0;5;0
18;5;0.001
21;5;0
12;5;0.003
26;5;0.003
25;6;0.071
11;6;0.083
5;6;0.179
3;6;0.003
6;6;0.034
8;6;0.049
10;6;0.002
15;6;0.301
23;6;0.013
24;6;0.001
13;6;0.075
20;6;0.127
2;6;0.026
22;6;0.017
7;6;0
4;6;0.009
9;6;0.002
0;6;0.001
18;6;0.003
12;6;0.001
14;6;0.002
1;6;0
25;7;0.073
11;7;0.086
5;7;0.2
3;7;0.001
6;7;0.025
8;7;0.036
10;7;0.002
15;7;0.32
23;7;0.005
24;7;0.001
13;7;0.064
20;7;0.124
2;7;0.031
22;7;0.013
4;7;0.01
9;7;0.002
0;7;0
18;7;0.003
21;7;0.001
17;7;0
19;7;0
12;7;0
14;7;0.002
25;8;0.071
11;8;0.079
5;8;0.206
3;8;0.005
6;8;0.019
8;8;0.047
10;8;0.004
15;8;0.287
23;8;0.005
24;8;0.011
13;8;0.076
20;8;0.136
2;8;0.027
22;8;0.01
7;8;0
4;8;0.01
9;8;0.004
18;8;0
19;8;0.001
12;8;0
14;8;0
16;8;0
25;9;0.057
11;9;0.082
5;9;0.281
3;9;0.003
6;9;0.019
8;9;0.025
10;9;0.004
15;9;0.252
23;9;0.008
24;9;0.008
13;9;0.063
20;9;0.148
2;9;0.028
22;9;0.011
4;9;0
9;9;0.003
0;9;0
18;9;0.001
21;9;0.001
17;9;0
19;9;0
12;9;0.002
14;9;0.001
1;9;0
25;10;0.013
