[27,12]
Metier:D_2_Zunique @ Chalutiers Arts dormants-10-12,D_metier_OTH_Zunique @ Chalutiers Arts dormants-10-12,F_1_Zunique @ Chalutiers Arts dormants-10-12,F_low_activity_3_Zunique @ Chalutiers Arts dormants-10-12,F_metier_OTH_Zunique @ Chalutiers Arts dormants-10-12,G_1_Zunique @ Chalutiers Arts dormants-10-12,G_2_Zunique @ Chalutiers Arts dormants-10-12,G_3_Zunique @ Chalutiers Arts dormants-10-12,G_4_Zunique @ Chalutiers Arts dormants-10-12,G_low_activity_2_Zunique @ Chalutiers Arts dormants-10-12,G_metier_OTH_Zunique @ Chalutiers Arts dormants-10-12,L_1_Zunique @ Chalutiers Arts dormants-10-12,L_3_Zunique @ Chalutiers Arts dormants-10-12,L_low_activity_3_Zunique @ Chalutiers Arts dormants-10-12,L_metier_OTH_Zunique @ Chalutiers Arts dormants-10-12,M_2_Zunique @ Chalutiers Arts dormants-10-12,M_3_Zunique @ Chalutiers Arts dormants-10-12,M_low_activity_2_Zunique @ Chalutiers Arts dormants-10-12,M_metier_OTH_Zunique @ Chalutiers Arts dormants-10-12,O_1_Zunique @ Chalutiers Arts dormants-10-12,O_2_Zunique @ Chalutiers Arts dormants-10-12,O_3_Zunique @ Chalutiers Arts dormants-10-12,O_4_Zunique @ Chalutiers Arts dormants-10-12,O_5_Zunique @ Chalutiers Arts dormants-10-12,O_low_activity_2_Zunique @ Chalutiers Arts dormants-10-12,O_metier_OTH_Zunique @ Chalutiers Arts dormants-10-12,T_low_activity_4_Zunique @ Chalutiers Arts dormants-10-12
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
25;0;0.006
10;0;0.265
4;0;0.006
5;0;0.121
7;0;0.089
14;0;0.052
23;0;0.14
12;0;0.019
20;0;0.015
1;0;0.031
0;0;0.097
18;0;0.036
16;0;0.052
19;0;0.071
25;1;0.003
10;1;0.24
4;1;0.075
5;1;0.204
7;1;0.046
14;1;0.021
23;1;0.275
12;1;0.006
1;1;0.064
18;1;0.027
16;1;0.018
19;1;0.021
25;2;0.01
10;2;0.072
4;2;0.038
5;2;0.284
7;2;0.027
9;2;0.019
14;2;0.019
23;2;0.294
12;2;0.078
1;2;0.019
3;2;0.003
0;2;0.003
18;2;0.114
16;2;0.021
25;3;0.076
10;3;0.031
4;3;0.044
5;3;0.197
7;3;0.036
14;3;0.001
23;3;0.3
12;3;0.053
20;3;0.032
1;3;0.007
0;3;0.001
18;3;0.151
16;3;0.07
25;4;0.002
10;4;0.043
4;4;0.068
5;4;0.214
7;4;0.033
9;4;0.048
23;4;0.255
12;4;0.002
20;4;0.144
3;4;0.026
18;4;0.144
16;4;0.022
10;5;0.024
4;5;0.027
5;5;0.108
9;5;0.085
14;5;0.095
23;5;0.22
24;5;0.042
12;5;0.003
20;5;0.182
22;5;0.051
3;5;0.019
18;5;0.138
17;5;0.005
25;6;0.013
10;6;0.008
5;6;0.114
9;6;0.051
14;6;0.038
23;6;0.192
24;6;0.081
12;6;0.031
20;6;0.271
22;6;0.09
3;6;0.013
0;6;0.026
18;6;0.041
21;6;0.013
17;6;0.011
16;6;0.006
25;7;0.027
10;7;0.005
4;7;0.06
5;7;0.071
9;7;0.001
14;7;0.107
23;7;0.212
24;7;0.109
12;7;0.043
20;7;0.192
22;7;0.05
3;7;0.034
0;7;0.006
18;7;0.028
21;7;0.005
17;7;0.018
16;7;0.021
19;7;0.011
25;8;0.011
10;8;0.007
4;8;0.053
5;8;0.097
9;8;0.002
14;8;0.05
23;8;0.285
24;8;0.008
12;8;0.085
20;8;0.314
22;8;0.04
3;8;0.006
0;8;0.012
21;8;0.003
16;8;0.014
19;8;0.012
25;9;0.009
10;9;0.019
4;9;0.079
5;9;0.105
7;9;0.019
14;9;0.029
23;9;0.196
12;9;0.057
20;9;0.366
1;9;0.012
22;9;0.034
16;9;0.014
19;9;0.061
25;10;0.071
10;10;0.043
4;10;0.237
5;10;0.038
7;10;0.022
9;10;0.002
14;10;0.021
23;10;0.06
24;10;0.015
12;10;0.057
20;10;0.277
1;10;0.017
22;10;0.075
0;10;0.02
16;10;0.018
19;10;0.027
25;11;0.032
10;11;0.155
4;11;0.158
2;11;0.007
5;11;0.018
7;11;0.025
14;11;0.023
23;11;0.239
24;11;0.016
12;11;0.039
20;11;0.073
1;11;0.058
3;11;0.017
0;11;0.07
16;11;0.027
19;11;0.042
14;4;0
20;1;0
20;2;0
1;4;0
1;5;0
1;6;0
1;7;0
1;8;0
19;2;0
19;3;0
19;4;0
19;5;0
19;6;0
0;1;0
0;4;0
0;5;0
0;9;0
4;6;0
25;5;0
7;5;0
7;6;0
7;7;0
7;8;0
2;0;0
2;1;0
2;2;0
2;3;0
2;4;0
2;5;0
2;6;0
2;7;0
2;8;0
2;9;0
2;10;0
22;0;0
22;1;0
22;2;0
22;3;0
22;4;0
22;11;0
24;0;0
24;1;0
24;2;0
24;3;0
24;4;0
24;9;0
9;0;0
9;1;0
9;3;0
9;9;0
9;11;0
8;0;0
8;1;0
8;2;0
8;3;0
8;4;0
8;5;0
8;6;0
8;7;0
8;8;0
8;9;0
8;10;0
8;11;0
3;0;0
3;1;0
3;3;0
