[27,12]
Metier:D_2_Zunique @ Chalutiers Arts dormants-10-12,D_metier_OTH_Zunique @ Chalutiers Arts dormants-10-12,F_1_Zunique @ Chalutiers Arts dormants-10-12,F_low_activity_3_Zunique @ Chalutiers Arts dormants-10-12,F_metier_OTH_Zunique @ Chalutiers Arts dormants-10-12,G_1_Zunique @ Chalutiers Arts dormants-10-12,G_2_Zunique @ Chalutiers Arts dormants-10-12,G_3_Zunique @ Chalutiers Arts dormants-10-12,G_4_Zunique @ Chalutiers Arts dormants-10-12,G_low_activity_2_Zunique @ Chalutiers Arts dormants-10-12,G_metier_OTH_Zunique @ Chalutiers Arts dormants-10-12,L_1_Zunique @ Chalutiers Arts dormants-10-12,L_3_Zunique @ Chalutiers Arts dormants-10-12,L_low_activity_3_Zunique @ Chalutiers Arts dormants-10-12,L_metier_OTH_Zunique @ Chalutiers Arts dormants-10-12,M_2_Zunique @ Chalutiers Arts dormants-10-12,M_3_Zunique @ Chalutiers Arts dormants-10-12,M_low_activity_2_Zunique @ Chalutiers Arts dormants-10-12,M_metier_OTH_Zunique @ Chalutiers Arts dormants-10-12,O_1_Zunique @ Chalutiers Arts dormants-10-12,O_2_Zunique @ Chalutiers Arts dormants-10-12,O_3_Zunique @ Chalutiers Arts dormants-10-12,O_4_Zunique @ Chalutiers Arts dormants-10-12,O_5_Zunique @ Chalutiers Arts dormants-10-12,O_low_activity_2_Zunique @ Chalutiers Arts dormants-10-12,O_metier_OTH_Zunique @ Chalutiers Arts dormants-10-12,T_low_activity_4_Zunique @ Chalutiers Arts dormants-10-12
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
25;0;0.084
10;0;0.293
4;0;0.075
2;0;0.001
5;0;0.04
7;0;0.139
9;0;0.006
14;0;0.019
23;0;0.029
24;0;0.029
12;0;0.047
20;0;0.2
22;0;0.038
25;1;0.079
10;1;0.072
4;1;0.032
5;1;0.245
7;1;0.068
9;1;0.006
14;1;0.063
23;1;0.04
24;1;0.007
20;1;0.24
1;1;0.051
22;1;0.078
21;1;0.019
25;2;0.186
10;2;0.187
4;2;0.032
5;2;0.267
7;2;0.018
14;2;0.012
23;2;0.038
20;2;0.135
22;2;0.063
21;2;0.063
25;3;0.081
10;3;0.131
4;3;0.024
5;3;0.279
7;3;0.031
14;3;0.048
23;3;0.01
24;3;0.001
12;3;0.008
20;3;0.266
22;3;0.113
3;3;0.001
21;3;0.009
25;4;0.02
10;4;0.028
4;4;0.013
5;4;0.057
7;4;0.009
14;4;0.028
23;4;0.17
20;4;0.577
22;4;0.086
15;4;0.012
25;5;0.083
10;5;0.004
4;5;0.003
5;5;0.034
14;5;0.027
23;5;0.171
12;5;0.001
20;5;0.515
22;5;0.145
3;5;0.004
18;5;0.002
15;5;0.011
25;6;0.162
10;6;0.012
4;6;0.009
5;6;0.05
9;6;0.006
14;6;0.182
23;6;0.06
12;6;0.036
20;6;0.387
22;6;0.05
18;6;0.004
17;6;0.003
15;6;0.039
25;7;0.171
10;7;0.047
4;7;0.005
5;7;0.055
7;7;0.003
9;7;0.003
14;7;0.082
23;7;0.064
24;7;0.003
12;7;0.007
20;7;0.416
22;7;0.115
18;7;0.008
17;7;0.003
15;7;0.019
25;8;0.184
10;8;0.011
4;8;0.001
5;8;0.144
7;8;0.018
14;8;0.14
