[14,12]
Metier:D_metier_OTH_Zunique @ Chalutiers mixtes exclusifs-10-12,G_3_Zunique @ Chalutiers mixtes exclusifs-10-12,G_metier_OTH_Zunique @ Chalutiers mixtes exclusifs-10-12,M_2_Zunique @ Chalutiers mixtes exclusifs-10-12,M_3_Zunique @ Chalutiers mixtes exclusifs-10-12,M_low_activity_2_Zunique @ Chalutiers mixtes exclusifs-10-12,M_metier_OTH_Zunique @ Chalutiers mixtes exclusifs-10-12,O_1_Zunique @ Chalutiers mixtes exclusifs-10-12,O_2_Zunique @ Chalutiers mixtes exclusifs-10-12,O_3_Zunique @ Chalutiers mixtes exclusifs-10-12,O_4_Zunique @ Chalutiers mixtes exclusifs-10-12,O_5_Zunique @ Chalutiers mixtes exclusifs-10-12,O_low_activity_2_Zunique @ Chalutiers mixtes exclusifs-10-12,O_metier_OTH_Zunique @ Chalutiers mixtes exclusifs-10-12
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
12;0;0.088
8;0;0.808
6;0;0.009
3;0;0.095
13;1;0.005
8;1;0.977
6;1;0.004
3;1;0.014
8;2;0.813
6;2;0.007
5;2;0.016
4;2;0.039
3;2;0.125
13;3;0.004
11;3;0.146
8;3;0.166
6;3;0.239
9;3;0.027
5;3;0.154
4;3;0.049
3;3;0.217
11;4;0.522
8;4;0.026
6;4;0.373
5;4;0.039
3;4;0.039
13;5;0.027
11;5;0.386
8;5;0.275
6;5;0.258
4;5;0.027
3;5;0.027
11;6;0.338
12;6;0.021
8;6;0.406
10;6;0.018
6;6;0.18
5;6;0.014
4;6;0.007
3;6;0.015
13;7;0.049
11;7;0.105
8;7;0.516
6;7;0.273
5;7;0.041
3;7;0.016
13;8;0.034
8;8;0.612
6;8;0.184
5;8;0.028
4;8;0.034
3;8;0.108
13;9;0.009
8;9;0.651
10;9;0.009
6;9;0.016
4;9;0.249
7;9;0.013
3;9;0.053
8;10;0.763
5;10;0.006
4;10;0.109
3;10;0.122
13;11;0.014
8;11;0.929
10;11;0.032
6;11;0.003
4;11;0.021
3;11;0
6;10;0
12;1;0
12;2;0
12;3;0
12;4;0
12;5;0
12;7;0
12;8;0
12;9;0
12;10;0
12;11;0
13;0;0
13;2;0
13;4;0
13;6;0
13;10;0
5;0;0
5;1;0
5;5;0
5;9;0
5;11;0
4;0;0
4;1;0
4;4;0
4;7;0
11;0;0
11;1;0
11;2;0
11;8;0
11;9;0
11;10;0
11;11;0
9;0;0
9;1;0
9;2;0
9;4;0
9;5;0
9;6;0
9;7;0
9;8;0
9;9;0
9;10;0
9;11;0
10;0;0
10;1;0
10;2;0
10;3;0
10;4;0
10;5;0
10;7;0
10;8;0
10;10;0
7;0;0
7;1;0
7;2;0
7;3;0
7;4;0
7;5;0
7;6;0
7;7;0
7;8;0
7;10;0
7;11;0
2;0;0
2;1;0
2;2;0
2;3;0
2;4;0
2;5;0
2;6;0
2;7;0
2;8;0
2;9;0
2;10;0
2;11;0
1;0;0
1;1;0
1;2;0
1;3;0
1;4;0
1;5;0
1;6;0
1;7;0
1;8;0
1;9;0
1;10;0
1;11;0
0;0;0
0;1;0
0;2;0
0;3;0
0;4;0
0;5;0
0;6;0
0;7;0
0;8;0
0;9;0
0;10;0
0;11;0
